11868;gov2;IDX_SAWIT2;10;6;10;403981;403938;84332;0;0;0;404648
11887;gov2;IDX_SAWIT2;10;2;10;25600;25567;9329;0;0;0;26200
11895;gov2;IDX_SAWIT2;10;3;10;89521;89493;27327;0;0;0;90165
11905;gov2;IDX_SAWIT2;10;3;10;1396457;1396421;388462;0;0;0;1400321
11924;gov2;IDX_SAWIT2;10;3;10;256022;255984;82128;0;0;0;256689
11928;gov2;IDX_SAWIT2;10;1;10;1583;1553;618;0;0;0;2134
11968;gov2;IDX_SAWIT2;10;2;10;51222;51204;18553;0;0;0;51889
12064;gov2;IDX_SAWIT2;10;1;10;2505;2477;1101;0;0;0;3002
12121;gov2;IDX_SAWIT2;10;2;10;29173;29156;10982;0;0;0;29725
12129;gov2;IDX_SAWIT2;10;7;10;632680;632639;120939;0;0;0;633324
12169;gov2;IDX_SAWIT2;10;10;10;4975053;4974999;877914;0;0;0;4976766
12178;gov2;IDX_SAWIT2;10;6;10;2898785;2898743;542293;0;0;0;2899446
12240;gov2;IDX_SAWIT2;10;1;10;9187;9156;1354;0;0;0;9755
12509;gov2;IDX_SAWIT2;10;3;10;346673;346647;97056;0;0;0;347316
12550;gov2;IDX_SAWIT2;10;2;10;14283;14248;5034;0;0;0;14824
12716;gov2;IDX_SAWIT2;10;2;10;31552;31531;11833;0;0;0;32167
12722;gov2;IDX_SAWIT2;10;3;10;142406;142376;43071;0;0;0;143062
12779;gov2;IDX_SAWIT2;10;3;10;1259001;1258965;352346;0;0;0;1262636
12850;gov2;IDX_SAWIT2;10;3;10;1517206;1517167;426260;0;0;0;1521158
12874;gov2;IDX_SAWIT2;10;1;10;1817;1786;718;0;0;0;2365
12921;gov2;IDX_SAWIT2;10;2;10;222936;222917;78564;0;0;0;223589
12931;gov2;IDX_SAWIT2;10;2;10;8797;8763;3287;0;0;0;9347
12984;gov2;IDX_SAWIT2;10;5;10;270449;270422;57959;0;0;0;271094
12990;gov2;IDX_SAWIT2;10;2;10;157594;157561;56264;0;0;0;158262
13066;gov2;IDX_SAWIT2;10;1;10;3064;3033;1372;0;0;0;3601
13077;gov2;IDX_SAWIT2;10;5;10;5067801;5067773;1181820;0;0;0;5068453
13307;gov2;IDX_SAWIT2;10;4;10;348013;347974;66112;0;0;0;348686
13308;gov2;IDX_SAWIT2;10;2;10;59314;59281;21614;0;0;0;59981
13335;gov2;IDX_SAWIT2;10;3;10;124863;124828;41194;0;0;0;125487
13391;gov2;IDX_SAWIT2;10;2;10;784631;784597;272407;0;0;0;789639
13404;gov2;IDX_SAWIT2;10;2;10;74729;74693;26657;0;0;0;75368
13443;gov2;IDX_SAWIT2;10;6;10;886614;886569;172158;0;0;0;887303
13452;gov2;IDX_SAWIT2;10;2;10;1757803;1757771;609587;0;0;0;1795844
13483;gov2;IDX_SAWIT2;10;2;10;13774;13729;4032;0;0;0;14358
13527;gov2;IDX_SAWIT2;10;5;10;909150;909123;216643;0;0;0;909788
13561;gov2;IDX_SAWIT2;10;2;10;41954;41921;15096;0;0;0;42649
13604;gov2;IDX_SAWIT2;10;4;10;876309;876270;217679;0;0;0;876971
13644;gov2;IDX_SAWIT2;10;1;10;233328;233301;113540;0;0;0;233952
13649;gov2;IDX_SAWIT2;10;3;10;198408;198371;58585;0;0;0;199092
13750;gov2;IDX_SAWIT2;10;1;10;22965;22936;11411;0;0;0;23570
13911;gov2;IDX_SAWIT2;10;3;10;1286453;1286425;365595;0;0;0;1290183
14015;gov2;IDX_SAWIT2;10;4;10;179401;179360;54503;0;0;0;180086
14025;gov2;IDX_SAWIT2;10;2;10;175988;175953;65316;0;0;0;176677
14035;gov2;IDX_SAWIT2;10;1;10;1598;1570;662;0;0;0;2092
14094;gov2;IDX_SAWIT2;10;5;10;894856;894831;222850;0;0;0;895468
14098;gov2;IDX_SAWIT2;10;2;10;35250;35218;12946;0;0;0;35866
14124;gov2;IDX_SAWIT2;10;1;10;1629;1601;705;0;0;0;2155
14152;gov2;IDX_SAWIT2;10;3;10;387554;387533;109738;0;0;0;388185
14154;gov2;IDX_SAWIT2;10;1;10;7502;7472;3549;0;0;0;7995
14156;gov2;IDX_SAWIT2;10;6;10;969716;969688;185323;0;0;0;970320
14179;gov2;IDX_SAWIT2;10;1;10;2053;2023;827;0;0;0;2628
14278;gov2;IDX_SAWIT2;10;2;10;21951;21932;10734;0;0;0;22557
14377;gov2;IDX_SAWIT2;10;1;10;1530;1508;666;0;0;0;2054
14387;gov2;IDX_SAWIT2;10;3;10;26801;26780;9478;0;0;0;27411
14405;gov2;IDX_SAWIT2;10;2;10;158643;158618;57755;0;0;0;159295
14443;gov2;IDX_SAWIT2;10;5;10;1676082;1676040;372089;0;0;0;1680001
14466;gov2;IDX_SAWIT2;10;2;10;114578;114545;44118;0;0;0;115269
14627;gov2;IDX_SAWIT2;10;2;10;21370;21338;7744;0;0;0;21949
14641;gov2;IDX_SAWIT2;10;2;10;195779;195756;70250;0;0;0;196392
14743;gov2;IDX_SAWIT2;10;6;10;357205;357163;67909;0;0;0;357856
14749;gov2;IDX_SAWIT2;10;1;10;2018;1989;845;0;0;0;2511
14863;gov2;IDX_SAWIT2;10;2;10;122692;122674;44137;0;0;0;123269
14893;gov2;IDX_SAWIT2;10;1;10;4068;4044;1886;0;0;0;4574
14927;gov2;IDX_SAWIT2;10;3;10;2069175;2069155;587737;0;0;0;2104526
14938;gov2;IDX_SAWIT2;10;1;10;7571;7533;2887;0;0;0;8138
14963;gov2;IDX_SAWIT2;10;4;10;1131884;1131859;279992;0;0;0;1135455
15117;gov2;IDX_SAWIT2;10;4;10;146565;146527;36635;0;0;0;147191
15352;gov2;IDX_SAWIT2;10;2;10;486788;486753;168834;0;0;0;487447
15359;gov2;IDX_SAWIT2;10;3;10;658261;658225;188248;0;0;0;658920
15377;gov2;IDX_SAWIT2;10;1;10;3143;3114;1354;0;0;0;3665
15415;gov2;IDX_SAWIT2;10;3;10;64495;64474;19282;0;0;0;65178
15441;gov2;IDX_SAWIT2;10;4;10;157917;157881;41755;0;0;0;158588
15458;gov2;IDX_SAWIT2;10;2;10;349760;349729;125452;0;0;0;350395
15506;gov2;IDX_SAWIT2;10;1;10;1469;1438;579;0;0;0;1997
15570;gov2;IDX_SAWIT2;10;2;10;2195;2175;817;0;0;0;2726
15635;gov2;IDX_SAWIT2;10;3;10;1836770;1836748;517349;0;0;0;1840957
15706;gov2;IDX_SAWIT2;10;2;10;336151;336117;117943;0;0;0;336827
15778;gov2;IDX_SAWIT2;10;1;10;3119;3091;1354;0;0;0;3621
15857;gov2;IDX_SAWIT2;10;1;10;1639;1624;702;0;0;0;2135
15889;gov2;IDX_SAWIT2;10;1;10;22675;22661;11328;0;0;0;23265
15973;gov2;IDX_SAWIT2;10;3;10;196217;196189;58565;0;0;0;196824
15996;gov2;IDX_SAWIT2;10;3;10;291709;291672;88638;0;0;0;292378
16061;gov2;IDX_SAWIT2;10;3;10;124941;124904;40552;0;0;0;125599
16175;gov2;IDX_SAWIT2;10;4;10;1769784;1769744;447294;0;0;0;1773880
16189;gov2;IDX_SAWIT2;10;4;10;307499;307461;75228;0;0;0;308103
16343;gov2;IDX_SAWIT2;10;3;10;265251;265223;78184;0;0;0;265851
16401;gov2;IDX_SAWIT2;10;2;10;46605;46570;17065;0;0;0;47299
16445;gov2;IDX_SAWIT2;10;5;10;1585033;1584990;325559;0;0;0;1588947
16511;gov2;IDX_SAWIT2;10;2;10;10866;10833;3831;0;0;0;11397
16519;gov2;IDX_SAWIT2;10;2;10;80413;80395;29043;0;0;0;81044
16611;gov2;IDX_SAWIT2;10;2;10;117134;117100;42293;0;0;0;117778
16617;gov2;IDX_SAWIT2;10;5;10;52789;52727;12462;0;0;0;53428
16702;gov2;IDX_SAWIT2;10;2;10;41718;41686;15394;0;0;0;42357
16774;gov2;IDX_SAWIT2;10;1;3;507;480;171;0;0;0;1002
16835;gov2;IDX_SAWIT2;10;4;10;1378857;1378834;340845;0;0;0;1382642
16848;gov2;IDX_SAWIT2;10;4;10;236165;236125;62503;0;0;0;236802
16885;gov2;IDX_SAWIT2;10;5;10;887953;887910;185174;0;0;0;888624
16890;gov2;IDX_SAWIT2;10;2;10;70927;70894;25349;0;0;0;71635
16944;gov2;IDX_SAWIT2;10;3;10;152232;152196;54387;0;0;0;152875
16966;gov2;IDX_SAWIT2;10;3;10;1235066;1235031;343346;0;0;0;1238677
16983;gov2;IDX_SAWIT2;10;2;10;20763;20730;7435;0;0;0;21398
17058;gov2;IDX_SAWIT2;10;7;10;1754845;1754810;308251;0;0;0;1759018
17071;gov2;IDX_SAWIT2;10;4;10;273429;273390;69001;0;0;0;274079
17105;gov2;IDX_SAWIT2;10;3;10;24196;24160;7188;0;0;0;24803
17199;gov2;IDX_SAWIT2;10;3;10;45490;45460;13546;0;0;0;46130
17291;gov2;IDX_SAWIT2;10;1;1;304;277;76;0;0;0;797
17292;gov2;IDX_SAWIT2;10;2;10;261173;261156;94033;0;0;0;261820
17316;gov2;IDX_SAWIT2;10;2;10;797065;797033;276273;0;0;0;800402
17334;gov2;IDX_SAWIT2;10;2;10;213706;213679;77817;0;0;0;214310
17355;gov2;IDX_SAWIT2;10;3;10;1799236;1799208;500180;0;0;0;1803295
