1286;gov2;IDX_SAWIT2;10;5;10;367232;367194;59819;0;0;0;367819
1412;gov2;IDX_SAWIT2;10;2;10;127791;127760;41135;0;0;0;128376
1468;gov2;IDX_SAWIT2;10;3;10;2584225;2584191;684837;0;0;0;2641497
1550;gov2;IDX_SAWIT2;10;1;10;2630;2602;809;0;0;0;3220
1551;gov2;IDX_SAWIT2;10;1;10;37888;37873;15253;0;0;0;38471
1613;gov2;IDX_SAWIT2;10;2;10;116946;116917;41793;0;0;0;117604
1661;gov2;IDX_SAWIT2;10;2;10;51062;51029;16484;0;0;0;51669
1796;gov2;IDX_SAWIT2;10;2;10;24510;24480;7587;0;0;0;25091
1847;gov2;IDX_SAWIT2;10;5;0;12339;12308;1920;0;0;0;12942
1903;gov2;IDX_SAWIT2;10;5;10;2177371;2177346;391643;0;0;0;2177997
1969;gov2;IDX_SAWIT2;10;2;3;2466;2435;635;0;0;0;3036
2118;gov2;IDX_SAWIT2;10;4;0;480;458;45;0;0;0;1055
2146;gov2;IDX_SAWIT2;10;2;10;63572;63556;19261;0;0;0;64146
2217;gov2;IDX_SAWIT2;10;3;10;1725605;1725571;425865;0;0;0;1726248
2271;gov2;IDX_SAWIT2;10;2;10;1886618;1886588;647743;0;0;0;1945381
2321;gov2;IDX_SAWIT2;10;4;10;1818512;1818476;438734;0;0;0;1821987
2343;gov2;IDX_SAWIT2;10;6;10;2618794;2618753;436880;0;0;0;2619429
2348;gov2;IDX_SAWIT2;10;3;10;411407;411373;104206;0;0;0;412034
2383;gov2;IDX_SAWIT2;10;3;10;22893;22858;5451;0;0;0;23489
2388;gov2;IDX_SAWIT2;10;3;10;101790;101767;26920;0;0;0;102411
2449;gov2;IDX_SAWIT2;10;3;10;1067528;1067495;289733;0;0;0;1070515
2550;gov2;IDX_SAWIT2;10;4;10;558811;558774;117174;0;0;0;559436
2568;gov2;IDX_SAWIT2;10;5;10;1363078;1363038;232899;0;0;0;1363710
2602;gov2;IDX_SAWIT2;10;3;10;475428;475394;115662;0;0;0;476087
2669;gov2;IDX_SAWIT2;10;3;10;326117;326086;85325;0;0;0;326708
2761;gov2;IDX_SAWIT2;10;2;10;4179;4148;1249;0;0;0;4713
2825;gov2;IDX_SAWIT2;10;2;10;418987;418971;142622;0;0;0;419561
2826;gov2;IDX_SAWIT2;10;1;10;8425;8396;3889;0;0;0;9022
2828;gov2;IDX_SAWIT2;10;3;10;280229;280208;73624;0;0;0;280871
3064;gov2;IDX_SAWIT2;10;1;10;1821;1792;691;0;0;0;2387
3068;gov2;IDX_SAWIT2;10;1;10;1548;1533;673;0;0;0;2108
3091;gov2;IDX_SAWIT2;10;5;3;280912;280887;47865;0;0;0;281518
3161;gov2;IDX_SAWIT2;10;1;10;3292;3264;1354;0;0;0;3852
3234;gov2;IDX_SAWIT2;10;4;10;444435;444412;96849;0;0;0;445046
3281;gov2;IDX_SAWIT2;10;3;10;167336;167304;40959;0;0;0;167923
3398;gov2;IDX_SAWIT2;10;1;10;313495;313467;150328;0;0;0;314085
3421;gov2;IDX_SAWIT2;10;5;10;326662;326623;55854;0;0;0;327250
3443;gov2;IDX_SAWIT2;10;6;10;912333;912294;143293;0;0;0;912905
3628;gov2;IDX_SAWIT2;10;3;10;759624;759592;181584;0;0;0;760200
3764;gov2;IDX_SAWIT2;10;1;10;7784;7757;3332;0;0;0;8311
3828;gov2;IDX_SAWIT2;10;2;10;2358;2341;732;0;0;0;2894
3845;gov2;IDX_SAWIT2;10;2;10;298215;298199;100401;0;0;0;298790
3895;gov2;IDX_SAWIT2;10;3;10;97631;97597;22573;0;0;0;98230
3942;gov2;IDX_SAWIT2;10;3;10;620572;620539;151806;0;0;0;621149
3950;gov2;IDX_SAWIT2;10;5;10;2023043;2023007;374025;0;0;0;2023631
3972;gov2;IDX_SAWIT2;10;2;10;37844;37814;11407;0;0;0;38418
4001;gov2;IDX_SAWIT2;10;5;7;223102;223068;36886;0;0;0;223684
