10340;gov2;IDX_D1R1;0;10;6;10;480670;480642;67021;0;0;0;481252
10377;gov2;IDX_D1R1;0;10;2;10;78063;77446;14879;0;0;0;78670
10446;gov2;IDX_D1R1;0;10;2;10;170684;169742;31609;0;0;0;171469
10447;gov2;IDX_D1R1;0;10;3;10;233301;230134;43236;0;0;0;233885
10448;gov2;IDX_D1R1;0;10;4;10;522308;522022;93653;0;0;0;522920
10475;gov2;IDX_D1R1;0;10;4;10;594309;593196;94204;0;0;0;594935
10560;gov2;IDX_D1R1;0;10;2;10;595718;594996;92656;0;0;0;597359
10567;gov2;IDX_D1R1;0;10;3;10;295733;283590;53040;0;0;0;296809
10587;gov2;IDX_D1R1;0;10;7;10;2742301;2735153;318823;0;0;0;2795256
10603;gov2;IDX_D1R1;0;10;1;10;14425;7710;1183;0;0;0;14633
10635;gov2;IDX_D1R1;0;10;6;10;116381;116360;15928;0;0;0;116851
10659;gov2;IDX_D1R1;0;10;4;10;1326973;1326943;209807;0;0;0;1328681
10678;gov2;IDX_D1R1;0;10;2;10;13545;5313;886;0;0;0;15404
10704;gov2;IDX_D1R1;0;10;5;10;2064984;2064966;270868;0;0;0;2105937
10762;gov2;IDX_D1R1;0;10;1;10;49308;42643;7493;0;0;0;49897
10841;gov2;IDX_D1R1;0;10;2;10;238218;237946;42882;0;0;0;239016
10861;gov2;IDX_D1R1;0;10;2;10;17896;15668;2426;0;0;0;18319
10966;gov2;IDX_D1R1;0;10;1;10;3462;3450;606;0;0;0;3691
10975;gov2;IDX_D1R1;0;10;3;10;81736;81721;15320;0;0;0;82288
11008;gov2;IDX_D1R1;0;10;2;10;5326;5264;895;0;0;0;5504
11010;gov2;IDX_D1R1;0;10;3;10;56269;56255;10549;0;0;0;56795
11030;gov2;IDX_D1R1;0;10;6;10;2469805;2469744;307358;0;0;0;2518566
11032;gov2;IDX_D1R1;0;10;1;10;27089;20317;2027;0;0;0;27462
11041;gov2;IDX_D1R1;0;10;3;10;102467;102443;18294;0;0;0;103055
11070;gov2;IDX_D1R1;0;10;3;10;91154;90537;17279;0;0;0;91743
11094;gov2;IDX_D1R1;0;10;5;10;100963;100860;14059;0;0;0;101443
11110;gov2;IDX_D1R1;0;10;4;10;145878;145848;23809;0;0;0;146433
11213;gov2;IDX_D1R1;0;10;1;6;1062;1038;138;0;0;0;1164
11245;gov2;IDX_D1R1;0;10;3;10;146869;146857;27915;0;0;0;147464
11322;gov2;IDX_D1R1;0;10;2;10;6519;4979;857;0;0;0;6684
11414;gov2;IDX_D1R1;0;10;2;10;4730;4719;899;0;0;0;4907
11416;gov2;IDX_D1R1;0;10;5;10;6495061;6495043;888675;0;0;0;6675905
11519;gov2;IDX_D1R1;0;10;3;10;318823;295895;49380;0;0;0;319334
11642;gov2;IDX_D1R1;0;10;1;10;22936;22906;5652;0;0;0;23422
11732;gov2;IDX_D1R1;0;10;1;10;108189;108153;26938;0;0;0;108826
11750;gov2;IDX_D1R1;0;10;3;10;134465;132665;25278;0;0;0;135096
11778;gov2;IDX_D1R1;0;10;3;10;468288;466641;85859;0;0;0;468897
11832;gov2;IDX_D1R1;0;10;2;10;351034;349918;61346;0;0;0;352532
11868;gov2;IDX_D1R1;0;10;6;10;327367;312068;42157;0;0;0;327975
11887;gov2;IDX_D1R1;0;10;2;10;24938;24607;4482;0;0;0;25433
11895;gov2;IDX_D1R1;0;10;3;10;71603;71478;13616;0;0;0;72165
11905;gov2;IDX_D1R1;0;10;3;10;1055522;1055302;194217;0;0;0;1056232
11924;gov2;IDX_D1R1;0;10;3;10;215775;215647;39493;0;0;0;217987
11928;gov2;IDX_D1R1;0;10;1;10;2550;1822;214;0;0;0;2648
11968;gov2;IDX_D1R1;0;10;2;10;48910;48898;8888;0;0;0;49445
12064;gov2;IDX_D1R1;0;10;1;10;3553;3181;443;0;0;0;3753
12121;gov2;IDX_D1R1;0;10;2;10;28486;28475;5366;0;0;0;28982
12129;gov2;IDX_D1R1;0;10;7;10;473251;473180;60470;0;0;0;473845
12169;gov2;IDX_D1R1;0;10;10;10;3912512;3911970;438953;0;0;0;3913368
12178;gov2;IDX_D1R1;0;10;6;10;2249918;2248937;271090;0;0;0;2251937
12240;gov2;IDX_D1R1;0;10;1;10;19263;2956;606;0;0;0;22019
12509;gov2;IDX_D1R1;0;10;3;10;258996;258977;48491;0;0;0;259586
12550;gov2;IDX_D1R1;0;10;2;10;13068;13008;2467;0;0;0;13315
12716;gov2;IDX_D1R1;0;10;2;10;30257;30245;5732;0;0;0;30762
12722;gov2;IDX_D1R1;0;10;3;10;113778;113691;21238;0;0;0;114358
12779;gov2;IDX_D1R1;0;10;3;10;993012;992654;175243;0;0;0;994408
12850;gov2;IDX_D1R1;0;10;3;10;1177674;1168874;212821;0;0;0;1180355
12874;gov2;IDX_D1R1;0;10;1;10;3218;1589;264;0;0;0;5008
12921;gov2;IDX_D1R1;0;10;2;10;214943;214932;39231;0;0;0;215598
12931;gov2;IDX_D1R1;0;10;2;10;11171;10703;1587;0;0;0;11424
12984;gov2;IDX_D1R1;0;10;5;10;201161;201145;28980;0;0;0;201734
12990;gov2;IDX_D1R1;0;10;2;10;148862;148679;28081;0;0;0;149537
13066;gov2;IDX_D1R1;0;10;1;10;5624;5601;622;0;0;0;5839
13077;gov2;IDX_D1R1;0;10;5;10;4507538;4507520;589195;0;0;0;4613847
13307;gov2;IDX_D1R1;0;10;4;10;242366;219180;32991;0;0;0;242810
13308;gov2;IDX_D1R1;0;10;2;10;57614;57585;10475;0;0;0;58232
13335;gov2;IDX_D1R1;0;10;3;10;99166;98763;19483;0;0;0;99533
13391;gov2;IDX_D1R1;0;10;2;10;805531;805503;135840;0;0;0;807217
13404;gov2;IDX_D1R1;0;10;2;10;96435;87995;13076;0;0;0;97059
13443;gov2;IDX_D1R1;0;10;6;10;670626;669890;86057;0;0;0;671437
13452;gov2;IDX_D1R1;0;10;2;10;1782723;1781186;303814;0;0;0;1782979
13483;gov2;IDX_D1R1;0;10;2;10;156665;156638;1953;0;0;0;157117
13527;gov2;IDX_D1R1;0;10;5;10;713527;713491;108212;0;0;0;714240
13561;gov2;IDX_D1R1;0;10;2;10;40263;38880;7507;0;0;0;40857
13604;gov2;IDX_D1R1;0;10;4;10;681766;681457;108836;0;0;0;682450
13644;gov2;IDX_D1R1;0;10;1;10;317040;315976;56761;0;0;0;318725
13649;gov2;IDX_D1R1;0;10;3;10;182204;169799;29232;0;0;0;182824
13750;gov2;IDX_D1R1;0;10;1;10;32866;32445;5652;0;0;0;33450
13911;gov2;IDX_D1R1;0;10;3;10;984318;983931;182740;0;0;0;985128
14015;gov2;IDX_D1R1;0;10;4;10;159237;158760;26830;0;0;0;161457
14025;gov2;IDX_D1R1;0;10;2;10;175953;174334;32569;0;0;0;176826
14035;gov2;IDX_D1R1;0;10;1;10;5545;5521;228;0;0;0;5647
14094;gov2;IDX_D1R1;0;10;5;10;717746;717728;111079;0;0;0;718664
14098;gov2;IDX_D1R1;0;10;2;10;38003;34498;6263;0;0;0;38602
14124;gov2;IDX_D1R1;0;10;1;10;1882;1652;257;0;0;0;1980
14152;gov2;IDX_D1R1;0;10;3;10;293236;293223;54833;0;0;0;293833
14154;gov2;IDX_D1R1;0;10;1;10;9473;9411;1736;0;0;0;9833
14156;gov2;IDX_D1R1;0;10;6;10;714710;714690;92662;0;0;0;715423
14179;gov2;IDX_D1R1;0;10;1;10;2715;1919;335;0;0;0;2835
14278;gov2;IDX_D1R1;0;10;2;10;29549;29537;5295;0;0;0;30103
14377;gov2;IDX_D1R1;0;10;1;10;1999;1981;232;0;0;0;2086
14387;gov2;IDX_D1R1;0;10;3;10;23922;23908;4663;0;0;0;24239
14405;gov2;IDX_D1R1;0;10;2;10;154742;154728;28852;0;0;0;155447
14443;gov2;IDX_D1R1;0;10;5;10;1359245;1356742;185430;0;0;0;1360961
14466;gov2;IDX_D1R1;0;10;2;10;127575;117205;21306;0;0;0;129758
14627;gov2;IDX_D1R1;0;10;2;10;22005;21226;3741;0;0;0;22515
14641;gov2;IDX_D1R1;0;10;2;10;219269;219244;34315;0;0;0;220658
14743;gov2;IDX_D1R1;0;10;6;10;278541;267232;33954;0;0;0;279162
14749;gov2;IDX_D1R1;0;10;1;10;2100;1857;349;0;0;0;2220
14863;gov2;IDX_D1R1;0;10;2;10;128731;128720;22060;0;0;0;129359
14893;gov2;IDX_D1R1;0;10;1;10;7224;7200;891;0;0;0;7517
14927;gov2;IDX_D1R1;0;10;3;10;1651537;1651523;292366;0;0;0;1704041
14938;gov2;IDX_D1R1;0;10;1;10;34717;28174;1386;0;0;0;35086
14963;gov2;IDX_D1R1;0;10;4;10;884106;884077;139733;0;0;0;885056
15117;gov2;IDX_D1R1;0;10;4;10;113074;111306;18298;0;0;0;114851
15352;gov2;IDX_D1R1;0;10;2;10;508898;508872;83999;0;0;0;510483
15359;gov2;IDX_D1R1;0;10;3;10;540046;528528;93261;0;0;0;540798
15377;gov2;IDX_D1R1;0;10;1;10;5051;3165;606;0;0;0;5215
15415;gov2;IDX_D1R1;0;10;3;10;50565;50550;9621;0;0;0;51012
15441;gov2;IDX_D1R1;0;10;4;10;120433;120404;20838;0;0;0;120831
15458;gov2;IDX_D1R1;0;10;2;10;341465;341438;62699;0;0;0;342940
15506;gov2;IDX_D1R1;0;10;1;10;15011;14986;205;0;0;0;15161
15570;gov2;IDX_D1R1;0;10;2;10;2358;2343;325;0;0;0;2485
15635;gov2;IDX_D1R1;0;10;3;10;1409587;1409573;258646;0;0;0;1411385
15706;gov2;IDX_D1R1;0;10;2;10;369330;367798;58546;0;0;0;372765
15778;gov2;IDX_D1R1;0;10;1;10;22649;22625;606;0;0;0;23016
15857;gov2;IDX_D1R1;0;10;1;10;1965;1946;258;0;0;0;2056
15889;gov2;IDX_D1R1;0;10;1;10;28357;28349;5609;0;0;0;28890
15973;gov2;IDX_D1R1;0;10;3;10;162889;162624;28984;0;0;0;163520
15996;gov2;IDX_D1R1;0;10;3;10;239229;238245;44319;0;0;0;239900
16061;gov2;IDX_D1R1;0;10;3;10;103580;101833;20075;0;0;0;104189
16175;gov2;IDX_D1R1;0;10;4;10;1419647;1419331;222277;0;0;0;1421441
16189;gov2;IDX_D1R1;0;10;4;10;245886;235286;37601;0;0;0;248178
16343;gov2;IDX_D1R1;0;10;3;10;209489;209439;39047;0;0;0;210109
16401;gov2;IDX_D1R1;0;10;2;10;48198;47526;8496;0;0;0;48803
16445;gov2;IDX_D1R1;0;10;5;10;1250115;1249966;162780;0;0;0;1251849
16511;gov2;IDX_D1R1;0;10;2;10;19909;12590;1769;0;0;0;21806
16519;gov2;IDX_D1R1;0;10;2;10;76171;76155;14460;0;0;0;76774
16611;gov2;IDX_D1R1;0;10;2;10;124538;123632;21036;0;0;0;125178
16617;gov2;IDX_D1R1;0;10;5;10;41344;39998;6231;0;0;0;41598
16702;gov2;IDX_D1R1;0;10;2;10;39118;39096;7643;0;0;0;39686
16774;gov2;IDX_D1R1;0;10;1;3;863;844;59;0;0;0;953
16835;gov2;IDX_D1R1;0;10;4;10;1085208;1085193;170230;0;0;0;1086597
16848;gov2;IDX_D1R1;0;10;4;10;187338;182337;31246;0;0;0;189369
16885;gov2;IDX_D1R1;0;10;5;10;697180;697147;92587;0;0;0;697993
16890;gov2;IDX_D1R1;0;10;2;10;69486;67847;12460;0;0;0;69727
16944;gov2;IDX_D1R1;0;10;3;10;151661;150621;25842;0;0;0;152317
16966;gov2;IDX_D1R1;0;10;3;10;964428;962669;171321;0;0;0;965560
16983;gov2;IDX_D1R1;0;10;2;10;25253;21386;3638;0;0;0;27330
17058;gov2;IDX_D1R1;0;10;7;10;1324561;1324502;154124;0;0;0;1326392
17071;gov2;IDX_D1R1;0;10;4;10;215281;210500;34484;0;0;0;217664
17105;gov2;IDX_D1R1;0;10;3;10;20227;20119;3549;0;0;0;20553
17199;gov2;IDX_D1R1;0;10;3;10;36157;36142;6773;0;0;0;36617
17291;gov2;IDX_D1R1;0;10;1;1;282;265;26;0;0;0;377
17292;gov2;IDX_D1R1;0;10;2;10;255102;255091;46984;0;0;0;256164
17316;gov2;IDX_D1R1;0;10;2;10;833182;829819;137994;0;0;0;834859
17334;gov2;IDX_D1R1;0;10;2;10;250385;246131;37976;0;0;0;251034
17355;gov2;IDX_D1R1;0;10;3;10;1371746;1369616;249983;0;0;0;1373322
17519;gov2;IDX_D1R1;0;10;2;10;131432;130506;23578;0;0;0;133876
17561;gov2;IDX_D1R1;0;10;6;10;967994;966468;121528;0;0;0;969382
17573;gov2;IDX_D1R1;0;10;5;10;39205;34728;4686;0;0;0;39520
17591;gov2;IDX_D1R1;0;10;4;10;95882;95856;15923;0;0;0;96221
17597;gov2;IDX_D1R1;0;10;1;10;1989;1965;298;0;0;0;2089
17624;gov2;IDX_D1R1;0;10;2;10;141461;141450;26903;0;0;0;142098
17725;gov2;IDX_D1R1;0;10;1;10;4505;4479;398;0;0;0;4659
17732;gov2;IDX_D1R1;0;10;1;10;1279;1270;182;0;0;0;1359
17736;gov2;IDX_D1R1;0;10;5;10;787976;787959;105039;0;0;0;788890
17755;gov2;IDX_D1R1;0;10;1;10;4224;1813;282;0;0;0;4329
17779;gov2;IDX_D1R1;0;10;2;10;391910;391899;69007;0;0;0;392959
17791;gov2;IDX_D1R1;0;10;1;10;22527;22502;2835;0;0;0;23049
17795;gov2;IDX_D1R1;0;10;4;10;36883;36857;7455;0;0;0;37066
17940;gov2;IDX_D1R1;0;10;2;10;2757;2738;447;0;0;0;2873
18014;gov2;IDX_D1R1;0;10;2;10;309261;309250;56363;0;0;0;310584
18033;gov2;IDX_D1R1;0;10;1;10;137289;137265;24059;0;0;0;138102
18061;gov2;IDX_D1R1;0;10;4;10;122739;119376;20780;0;0;0;123232
18163;gov2;IDX_D1R1;0;10;3;10;304144;304115;56086;0;0;0;304772
18238;gov2;IDX_D1R1;0;10;1;10;3575;2695;385;0;0;0;3745
18258;gov2;IDX_D1R1;0;10;2;10;26986;26974;4806;0;0;0;27432
18300;gov2;IDX_D1R1;0;10;2;10;15885;15866;2947;0;0;0;16237
18308;gov2;IDX_D1R1;0;10;5;10;960836;960819;126167;0;0;0;962204
18375;gov2;IDX_D1R1;0;10;1;10;6579;2295;224;0;0;0;6677
18429;gov2;IDX_D1R1;0;10;2;10;528872;528861;88021;0;0;0;530466
18442;gov2;IDX_D1R1;0;10;1;10;21737;21711;236;0;0;0;21926
18489;gov2;IDX_D1R1;0;10;5;10;1249154;1249128;162780;0;0;0;1250821
18491;gov2;IDX_D1R1;0;10;3;10;573984;564995;105118;0;0;0;576130
18495;gov2;IDX_D1R1;0;10;2;10;24696;23956;4060;0;0;0;25233
18563;gov2;IDX_D1R1;0;10;1;10;3551;3535;556;0;0;0;3762
18567;gov2;IDX_D1R1;0;10;2;10;286720;286708;46505;0;0;0;287922
18586;gov2;IDX_D1R1;0;10;3;10;32477;24141;4506;0;0;0;32874
18589;gov2;IDX_D1R1;0;10;2;10;204301;204280;37534;0;0;0;204952
18641;gov2;IDX_D1R1;0;10;3;10;189083;186849;34459;0;0;0;189699
18669;gov2;IDX_D1R1;0;10;2;10;13618;13064;2466;0;0;0;13888
18727;gov2;IDX_D1R1;0;10;5;10;4206181;4206163;549572;0;0;0;4300793
18779;gov2;IDX_D1R1;0;10;2;10;66059;56437;5337;0;0;0;66642
18966;gov2;IDX_D1R1;0;10;4;10;430067;429789;70787;0;0;0;430659
19001;gov2;IDX_D1R1;0;10;1;10;4342;3923;891;0;0;0;4497
19022;gov2;IDX_D1R1;0;10;1;10;8411;8403;2151;0;0;0;8646
19166;gov2;IDX_D1R1;0;10;6;10;465338;465317;62985;0;0;0;465920
19176;gov2;IDX_D1R1;0;10;2;10;117863;117117;20665;0;0;0;118437
19192;gov2;IDX_D1R1;0;10;5;10;1578025;1577211;211447;0;0;0;1579769
19232;gov2;IDX_D1R1;0;10;3;10;1281367;1269209;226600;0;0;0;1284672
19332;gov2;IDX_D1R1;0;10;3;10;425330;405647;73759;0;0;0;427600
19357;gov2;IDX_D1R1;0;10;2;10;8210;6751;1217;0;0;0;8382
19362;gov2;IDX_D1R1;0;10;2;10;304185;304173;51734;0;0;0;305236
19371;gov2;IDX_D1R1;0;10;3;10;233650;226151;42337;0;0;0;234221
19418;gov2;IDX_D1R1;0;10;2;10;131641;130916;25841;0;0;0;132255
19441;gov2;IDX_D1R1;0;10;4;10;624482;622866;97458;0;0;0;625891
19451;gov2;IDX_D1R1;0;10;2;10;20361;13658;1753;0;0;0;20671
19462;gov2;IDX_D1R1;0;10;3;10;76621;76601;14044;0;0;0;77168
19542;gov2;IDX_D1R1;0;10;4;10;14976;14530;2705;0;0;0;15163
19599;gov2;IDX_D1R1;0;10;6;10;354057;354039;46039;0;0;0;354530
19618;gov2;IDX_D1R1;0;10;2;10;70736;70710;13389;0;0;0;71319
19641;gov2;IDX_D1R1;0;10;2;10;636259;635564;116431;0;0;0;637866
19679;gov2;IDX_D1R1;0;10;5;10;221568;191852;25695;0;0;0;222155
19717;gov2;IDX_D1R1;0;10;1;10;38747;38637;7336;0;0;0;39315
19785;gov2;IDX_D1R1;0;10;4;10;175989;175155;29629;0;0;0;176585
19791;gov2;IDX_D1R1;0;10;2;10;93086;91763;16426;0;0;0;93664
19870;gov2;IDX_D1R1;0;10;2;10;604411;603266;108355;0;0;0;605994
19881;gov2;IDX_D1R1;0;10;8;10;856899;826495;91638;0;0;0;857523
19882;gov2;IDX_D1R1;0;10;3;10;968276;968093;168190;0;0;0;969834
19929;gov2;IDX_D1R1;0;10;4;10;992330;970415;151226;0;0;0;995078
19995;gov2;IDX_D1R1;0;10;2;10;1030407;1024756;176900;0;0;0;1033450
20053;gov2;IDX_D1R1;0;10;2;10;196865;173203;29942;0;0;0;197514
20070;gov2;IDX_D1R1;0;10;2;10;104508;102405;19735;0;0;0;105074
20146;gov2;IDX_D1R1;0;10;6;10;481901;481041;61773;0;0;0;482487
20178;gov2;IDX_D1R1;0;10;3;10;649698;649085;116623;0;0;0;650412
20207;gov2;IDX_D1R1;0;10;1;10;29862;28091;5652;0;0;0;30396
20250;gov2;IDX_D1R1;0;10;1;10;3572;3552;619;0;0;0;3800
20279;gov2;IDX_D1R1;0;10;3;10;196041;196025;34084;0;0;0;196594
20311;gov2;IDX_D1R1;0;10;2;10;239103;238196;44154;0;0;0;239849
20314;gov2;IDX_D1R1;0;10;5;10;448990;445472;60417;0;0;0;449574
20318;gov2;IDX_D1R1;0;10;2;10;47122;46430;8774;0;0;0;47678
20372;gov2;IDX_D1R1;0;10;5;10;1285719;1285588;181538;0;0;0;1287173
20404;gov2;IDX_D1R1;0;10;3;10;84662;77492;14681;0;0;0;86742
20521;gov2;IDX_D1R1;0;10;2;10;2861;2836;505;0;0;0;3004
20675;gov2;IDX_D1R1;0;10;3;10;40945;40931;8270;0;0;0;41437
20679;gov2;IDX_D1R1;0;10;6;10;341240;341002;43725;0;0;0;341796
20713;gov2;IDX_D1R1;0;10;5;10;1085380;1085065;170964;0;0;0;1086699
20772;gov2;IDX_D1R1;0;10;4;10;650939;646896;116536;0;0;0;653046
20792;gov2;IDX_D1R1;0;10;3;10;778903;778207;141851;0;0;0;779593
20794;gov2;IDX_D1R1;0;10;4;10;1021295;1020028;159637;0;0;0;1024188
20803;gov2;IDX_D1R1;0;10;4;10;627967;619159;98765;0;0;0;630047
20813;gov2;IDX_D1R1;0;10;2;10;259302;258519;43997;0;0;0;260201
20840;gov2;IDX_D1R1;0;10;3;10;523114;518045;96377;0;0;0;523693
20845;gov2;IDX_D1R1;0;10;2;10;215369;214963;35982;0;0;0;215944
20985;gov2;IDX_D1R1;0;10;3;10;840665;839062;152911;0;0;0;841262
21015;gov2;IDX_D1R1;0;10;2;10;180280;179785;30547;0;0;0;182684
21191;gov2;IDX_D1R1;0;10;3;10;216912;211988;39028;0;0;0;217482
21262;gov2;IDX_D1R1;0;10;3;10;7469;6925;1240;0;0;0;7622
21292;gov2;IDX_D1R1;0;10;5;10;423000;422983;65827;0;0;0;423550
21331;gov2;IDX_D1R1;0;10;2;10;164574;164052;30773;0;0;0;165291
21341;gov2;IDX_D1R1;0;10;2;10;17225;15320;2791;0;0;0;17534
21439;gov2;IDX_D1R1;0;10;10;10;9137152;9137121;834175;0;0;0;9138369
21463;gov2;IDX_D1R1;0;10;2;10;165240;165212;4556;0;0;0;165790
21540;gov2;IDX_D1R1;0;10;6;10;2598602;2598494;360823;0;0;0;2658900
21578;gov2;IDX_D1R1;0;10;4;10;46367;26241;3401;0;0;0;46639
21588;gov2;IDX_D1R1;0;10;2;10;80193;80169;15004;0;0;0;80752
21770;gov2;IDX_D1R1;0;10;5;10;996366;995500;130714;0;0;0;997612
21819;gov2;IDX_D1R1;0;10;2;10;1092865;1088484;196338;0;0;0;1094446
21831;gov2;IDX_D1R1;0;10;1;10;53199;53174;807;0;0;0;53490
21953;gov2;IDX_D1R1;0;10;11;10;1227924;1227880;115388;0;0;0;1228185
21975;gov2;IDX_D1R1;0;10;4;10;886363;886331;158461;0;0;0;887236
22114;gov2;IDX_D1R1;0;10;2;10;787751;784841;143621;0;0;0;790370
22136;gov2;IDX_D1R1;0;10;3;10;94537;85087;14385;0;0;0;94830
22518;gov2;IDX_D1R1;0;10;1;10;32330;32306;9485;0;0;0;32709
22536;gov2;IDX_D1R1;0;10;2;10;33492;33328;7508;0;0;0;33868
22701;gov2;IDX_D1R1;0;10;2;10;86829;86679;19032;0;0;0;87254
22842;gov2;IDX_D1R1;0;10;2;10;280420;279953;57774;0;0;0;280990
22876;gov2;IDX_D1R1;0;10;5;10;1616076;1612181;223198;0;0;0;1617307
22881;gov2;IDX_D1R1;0;10;2;10;14316;8214;943;0;0;0;16272
22903;gov2;IDX_D1R1;0;10;2;10;6640;6628;1403;0;0;0;6782
22939;gov2;IDX_D1R1;0;10;1;10;28396;28388;7493;0;0;0;28775
22972;gov2;IDX_D1R1;0;10;1;10;16902;16883;4371;0;0;0;17147
23032;gov2;IDX_D1R1;0;10;2;10;2582;2567;560;0;0;0;2688
23075;gov2;IDX_D1R1;0;10;4;10;382440;382425;63151;0;0;0;382857
23119;gov2;IDX_D1R1;0;10;3;10;142333;142056;27183;0;0;0;142712
23131;gov2;IDX_D1R1;0;10;1;10;2583;2560;531;0;0;0;2733
23460;gov2;IDX_D1R1;0;10;2;10;22357;22346;4866;0;0;0;22649
23497;gov2;IDX_D1R1;0;10;6;10;1637357;1637333;203863;0;0;0;1638539
23504;gov2;IDX_D1R1;0;10;4;10;810179;803756;144736;0;0;0;812570
23549;gov2;IDX_D1R1;0;10;2;10;81515;79080;16944;0;0;0;83355
23565;gov2;IDX_D1R1;0;10;2;10;12352;12026;2545;0;0;0;12541
23594;gov2;IDX_D1R1;0;10;2;10;382487;382476;74631;0;0;0;383207
23599;gov2;IDX_D1R1;0;10;3;10;122583;118805;21722;0;0;0;123106
23635;gov2;IDX_D1R1;0;10;2;10;26520;26400;5125;0;0;0;26949
23643;gov2;IDX_D1R1;0;10;5;10;2601334;2601304;344887;0;0;0;2651588
23679;gov2;IDX_D1R1;0;10;2;10;143494;135250;24284;0;0;0;144053
23692;gov2;IDX_D1R1;0;10;2;10;110617;109995;20276;0;0;0;111146
23714;gov2;IDX_D1R1;0;10;2;10;15220;14518;2420;0;0;0;15432
23757;gov2;IDX_D1R1;0;10;3;10;153643;153628;29377;0;0;0;154117
23795;gov2;IDX_D1R1;0;10;2;10;230270;230244;44359;0;0;0;230920
23831;gov2;IDX_D1R1;0;10;4;10;455560;452614;72802;0;0;0;456097
23842;gov2;IDX_D1R1;0;10;2;10;317727;316829;57797;0;0;0;318977
23846;gov2;IDX_D1R1;0;10;2;10;60336;56403;8533;0;0;0;60861
23943;gov2;IDX_D1R1;0;10;2;10;27559;27452;5242;0;0;0;27975
23962;gov2;IDX_D1R1;0;10;5;10;4518359;4518336;601511;0;0;0;4617783
23994;gov2;IDX_D1R1;0;10;3;10;1055329;1038622;184180;0;0;0;1056081
23998;gov2;IDX_D1R1;0;10;1;3;1573;670;75;0;0;0;3241
24079;gov2;IDX_D1R1;0;10;3;10;572369;572353;107555;0;0;0;572947
24098;gov2;IDX_D1R1;0;10;1;10;690224;689091;158780;0;0;0;691709
24104;gov2;IDX_D1R1;0;10;3;10;203600;180391;33000;0;0;0;203901
24163;gov2;IDX_D1R1;0;10;2;10;69210;69183;12834;0;0;0;69759
24285;gov2;IDX_D1R1;0;10;4;10;683146;682602;111073;0;0;0;683829
24351;gov2;IDX_D1R1;0;10;3;10;79012;77854;14434;0;0;0;79533
24436;gov2;IDX_D1R1;0;10;1;10;5179;5156;891;0;0;0;5442
24500;gov2;IDX_D1R1;0;10;3;10;28399;28384;5546;0;0;0;28597
24512;gov2;IDX_D1R1;0;10;2;10;271261;271245;47431;0;0;0;272085
24550;gov2;IDX_D1R1;0;10;3;10;1450556;1445408;253878;0;0;0;1452027
24674;gov2;IDX_D1R1;0;10;6;10;3514958;3502521;476484;0;0;0;3593516
24694;gov2;IDX_D1R1;0;10;6;10;2267220;2241894;306694;0;0;0;2311252
24753;gov2;IDX_D1R1;0;10;1;10;21463;15863;867;0;0;0;21731
24798;gov2;IDX_D1R1;0;10;2;10;32404;32384;6183;0;0;0;32887
24816;gov2;IDX_D1R1;0;10;2;10;221286;221124;38175;0;0;0;221880
24824;gov2;IDX_D1R1;0;10;7;10;2144325;2142236;243561;0;0;0;2146068
24872;gov2;IDX_D1R1;0;10;2;10;39857;38016;7191;0;0;0;42877
24901;gov2;IDX_D1R1;0;10;2;10;561344;561079;105209;0;0;0;562816
24961;gov2;IDX_D1R1;0;10;2;10;2022229;2019802;364789;0;0;0;2022483
25003;gov2;IDX_D1R1;0;10;3;10;883261;883230;125925;0;0;0;884083
25012;gov2;IDX_D1R1;0;10;3;10;65904;61958;11604;0;0;0;66326
25093;gov2;IDX_D1R1;0;10;3;10;130752;130724;24972;0;0;0;131336
25178;gov2;IDX_D1R1;0;10;3;10;23072;21656;4045;0;0;0;23290
25221;gov2;IDX_D1R1;0;10;2;10;67420;67403;13854;0;0;0;67946
25242;gov2;IDX_D1R1;0;10;4;10;620988;620314;98827;0;0;0;621618
25321;gov2;IDX_D1R1;0;10;4;10;145109;144091;23563;0;0;0;145572
25442;gov2;IDX_D1R1;0;10;2;10;32341328;32341301;7170871;0;0;0;32341590
25487;gov2;IDX_D1R1;0;10;6;10;5875921;5875884;201636;0;0;0;5877863
25532;gov2;IDX_D1R1;0;10;1;10;21903;15377;1804;0;0;0;24035
25544;gov2;IDX_D1R1;0;10;3;10;104745;104722;19623;0;0;0;105351
25589;gov2;IDX_D1R1;0;10;2;10;460665;460491;78245;0;0;0;462093
25679;gov2;IDX_D1R1;0;10;6;10;2356043;2343174;296214;0;0;0;2404610
25763;gov2;IDX_D1R1;0;10;2;10;42208;30602;4149;0;0;0;42812
25778;gov2;IDX_D1R1;0;10;2;10;420355;420297;73594;0;0;0;421624
25781;gov2;IDX_D1R1;0;10;3;10;231881;222726;40848;0;0;0;232494
25823;gov2;IDX_D1R1;0;10;3;10;5117;4414;765;0;0;0;5253
25920;gov2;IDX_D1R1;0;10;5;10;1131682;1131663;149263;0;0;0;1133349
25939;gov2;IDX_D1R1;0;10;4;10;1966510;1957759;304486;0;0;0;2027970
25964;gov2;IDX_D1R1;0;10;3;10;42667;19629;1695;0;0;0;43002
25978;gov2;IDX_D1R1;0;10;2;10;110050;110025;20761;0;0;0;110667
26030;gov2;IDX_D1R1;0;10;2;10;71174;70412;13426;0;0;0;71790
26035;gov2;IDX_D1R1;0;10;3;10;415796;414997;79102;0;0;0;424943
26079;gov2;IDX_D1R1;0;10;3;10;1106735;1105616;202484;0;0;0;1107852
