13404;gov2;IDX_SAWIT;1000000000;2;599;201531;201501;68500;50410357;0;0;202715
13443;gov2;IDX_SAWIT;1000000000;6;53;109832;109796;20289;50410357;0;0;110145
13452;gov2;IDX_SAWIT;1000000000;2;230682;6131939;6131909;1849001;50410357;0;0;6132258
13483;gov2;IDX_SAWIT;1000000000;2;29;5540;5510;2029;50410357;0;0;6952
13527;gov2;IDX_SAWIT;1000000000;5;6;45094;45074;8897;50410357;0;0;45382
13561;gov2;IDX_SAWIT;1000000000;2;13116;381988;381961;145437;50410357;0;0;382311
13604;gov2;IDX_SAWIT;1000000000;4;395;539741;539709;122471;50410357;0;0;540056
13644;gov2;IDX_SAWIT;1000000000;1;4022425;31986327;31986304;13567292;50410357;0;0;31988563
13649;gov2;IDX_SAWIT;1000000000;3;573;605409;603477;52569;50410357;0;0;608516
13750;gov2;IDX_SAWIT;1000000000;1;48706;799929;799903;417060;50410357;0;0;800235
13911;gov2;IDX_SAWIT;1000000000;3;272446;9801864;9801831;2338372;50410357;0;0;9802199
14015;gov2;IDX_SAWIT;1000000000;4;0;4252;4217;887;50410357;0;0;6850
14025;gov2;IDX_SAWIT;1000000000;2;15463;1079074;1079056;355217;50410357;0;0;1079375
14035;gov2;IDX_SAWIT;1000000000;1;11;581;556;249;50410357;0;0;706
14094;gov2;IDX_SAWIT;1000000000;5;0;31295;31277;6234;50410357;0;0;31588
14098;gov2;IDX_SAWIT;1000000000;2;23;18154;18127;6704;50410357;0;0;18448
14124;gov2;IDX_SAWIT;1000000000;1;75;2373;2349;1350;50410357;0;0;2493
14152;gov2;IDX_SAWIT;1000000000;3;10336;1480233;1480219;372596;50410357;0;0;1480519
14154;gov2;IDX_SAWIT;1000000000;1;124879;1282394;1282367;680138;50410357;0;0;1282708
14156;gov2;IDX_SAWIT;1000000000;6;5143;1348892;1348856;220995;50410357;0;0;1349222
14179;gov2;IDX_SAWIT;1000000000;1;941;23340;23313;13022;50410357;0;0;23642
14278;gov2;IDX_SAWIT;1000000000;2;4;531;503;139;50410357;0;0;690
14377;gov2;IDX_SAWIT;1000000000;1;23;864;856;466;50410357;0;0;963
14387;gov2;IDX_SAWIT;1000000000;3;0;4535;4522;1307;50410357;0;0;4681
14405;gov2;IDX_SAWIT;1000000000;2;17679;985801;985785;331855;50410357;0;0;986095
14443;gov2;IDX_SAWIT;1000000000;5;76;353834;353798;66934;50410357;0;0;354139
14466;gov2;IDX_SAWIT;1000000000;2;38;32948;32917;12835;50410357;0;0;33257
14627;gov2;IDX_SAWIT;1000000000;2;7;12318;12292;4493;50410357;0;0;12614
14641;gov2;IDX_SAWIT;1000000000;2;3164;368027;368001;127397;50410357;0;0;368290
14743;gov2;IDX_SAWIT;1000000000;6;34;106888;106851;18667;50410357;0;0;107195
14749;gov2;IDX_SAWIT;1000000000;1;925;21665;21639;12206;50410357;0;0;21970
14863;gov2;IDX_SAWIT;1000000000;2;106593;3504227;3504188;1108663;50410357;0;0;3504598
