5017;gov2;INVIDX;1;100;5;100;46995;46970;0;0;25160;6221928;47345
5138;gov2;INVIDX;1;100;3;100;7319;7303;0;0;20589;969339;7662
5258;gov2;INVIDX;1;100;6;100;134910;134889;0;0;60294;24999152;135258
5884;gov2;INVIDX;1;100;6;100;213487;213451;0;0;127067;18436556;213944
5927;gov2;INVIDX;1;100;16;100;571545;571487;0;0;142418;76907921;572020
5941;gov2;INVIDX;1;100;3;100;24309;24276;0;0;72283;2735726;24696
5971;gov2;INVIDX;1;100;12;100;388077;388031;0;0;101193;77496380;388624
6062;gov2;INVIDX;1;100;4;100;23404;23368;0;0;29861;4433502;23771
6161;gov2;INVIDX;1;100;3;100;12333;12318;0;0;23588;1145896;12696
6480;gov2;INVIDX;1;100;2;100;3335;3322;0;0;8566;115701;3687
6785;gov2;INVIDX;1;100;3;100;24712;24698;0;0;48636;1857339;25069
6811;gov2;INVIDX;1;100;5;100;325196;325175;0;0;375299;8138796;325692
7005;gov2;INVIDX;1;100;4;100;106796;106755;0;0;97840;27811553;107304
7078;gov2;INVIDX;1;100;5;100;57074;57040;0;0;55162;7960240;57471
7172;gov2;INVIDX;1;100;2;100;52841;52824;0;0;102551;2886526;53253
7188;gov2;INVIDX;1;100;4;100;41849;41821;0;0;43037;15792391;42235
7211;gov2;INVIDX;1;100;4;100;34403;34383;0;0;40718;2165562;34760
7450;gov2;INVIDX;1;100;8;100;231237;231211;0;0;102319;52407458;231688
7552;gov2;INVIDX;1;100;3;100;39896;39865;0;0;63409;1748174;40328
7635;gov2;INVIDX;1;100;1;100;237;216;0;0;556;556;688
7712;gov2;INVIDX;1;100;5;100;16376;16351;0;0;16627;29308944;16792
7956;gov2;INVIDX;1;100;2;100;9984;9970;0;0;33780;34499;10328
8018;gov2;INVIDX;1;100;6;100;38523;38500;0;0;45338;24517422;38890
8847;gov2;INVIDX;1;100;2;100;13736;13718;0;0;24342;813584;14098
8946;gov2;INVIDX;1;100;6;100;27607;27585;0;0;24240;19798239;27967
8961;gov2;INVIDX;1;100;5;100;6353;6331;0;0;7570;18308170;6699
9061;gov2;INVIDX;1;100;3;100;33879;33865;0;0;45347;5301798;34236
9178;gov2;INVIDX;1;100;4;100;36472;36452;0;0;30318;21697614;36828
9275;gov2;INVIDX;1;100;4;100;32866;32849;0;0;23313;22464148;33215
9523;gov2;INVIDX;1;100;5;100;216128;216108;0;0;152638;27709658;216578
9527;gov2;INVIDX;1;100;6;100;116672;116633;0;0;61939;28675075;117123
9535;gov2;INVIDX;1;100;3;100;26189;26160;0;0;31849;2196138;26557
9540;gov2;INVIDX;1;100;4;100;19099;19082;0;0;22257;1253318;19444
9726;gov2;INVIDX;1;100;2;100;19140;19127;0;0;31722;1937207;19499
9730;gov2;INVIDX;1;100;7;100;141795;141771;0;0;63056;28727201;142216
9839;gov2;INVIDX;1;100;4;100;65129;65098;0;0;49749;4323361;65538
9840;gov2;INVIDX;1;100;3;100;33673;33650;0;0;40063;5741295;34069
9866;gov2;INVIDX;1;100;4;100;32343;32312;0;0;37265;16834164;32814
9950;gov2;INVIDX;1;100;3;100;8508;8481;0;0;14597;9774933;8869
9957;gov2;INVIDX;1;100;2;100;5045;5033;0;0;10272;195451;5367
9977;gov2;INVIDX;1;100;3;100;15922;15908;0;0;44311;3169157;16274
9991;gov2;INVIDX;1;100;9;100;249187;249158;0;0;123822;22715823;249618
10021;gov2;INVIDX;1;100;4;100;39170;39137;0;0;25971;31288241;39607
10063;gov2;INVIDX;1;100;3;100;15330;15304;0;0;17307;6756532;15741
10139;gov2;INVIDX;1;100;3;100;49458;49440;0;0;148933;3463783;49854
10231;gov2;INVIDX;1;100;8;100;33106;33073;0;0;10325;42658784;33512
10395;gov2;INVIDX;1;100;3;100;26522;26505;0;0;44628;3321224;26884
10397;gov2;INVIDX;1;100;6;100;112018;111992;0;0;58424;11504270;112438
10470;gov2;INVIDX;1;100;4;100;73181;73148;0;0;55322;7714722;73582
11060;gov2;INVIDX;1;100;2;100;20370;20348;0;0;55949;1104752;20712
11077;gov2;INVIDX;1;100;3;100;17582;17566;0;0;21820;2927320;17928
11155;gov2;INVIDX;1;100;5;100;80435;80415;0;0;55840;27954826;80831
68;gov2;INVIDX;0;1000;4;1000;77283;77250;0;0;163648;3495144;78594
250;gov2;INVIDX;0;1000;6;1000;439318;439279;0;0;372949;28506997;439857
503;gov2;INVIDX;0;1000;4;1000;76836;76794;0;0;105291;15852528;77473
561;gov2;INVIDX;0;1000;8;1000;1256280;1256230;0;0;1180818;43929826;1256862
683;gov2;INVIDX;0;1000;5;1000;144106;144060;0;0;159993;9134256;144772
918;gov2;INVIDX;0;1000;7;1000;235520;235472;0;0;186784;24423858;236120
1153;gov2;INVIDX;0;1000;5;1000;130855;130810;0;0;164021;23673910;131471
1178;gov2;INVIDX;0;1000;6;1000;80894;80847;0;0;129792;2882270;81529
1206;gov2;INVIDX;0;1000;4;1000;168274;168239;0;0;244499;9062336;168855
1394;gov2;INVIDX;0;1000;5;1000;154782;154736;0;0;176003;17364896;155388
1465;gov2;INVIDX;0;1000;3;1000;66554;66515;0;0;134149;2400379;67146
1734;gov2;INVIDX;0;1000;4;1000;213611;213570;0;0;363619;33668576;214246
1847;gov2;INVIDX;0;1000;4;1000;243411;243370;0;0;354351;9878031;243957
1984;gov2;INVIDX;0;1000;2;1000;6679;6643;0;0;25806;25818;7182
2007;gov2;INVIDX;0;1000;4;1000;101522;101497;0;0;225133;4202233;102090
2127;gov2;INVIDX;0;1000;9;1000;750390;750335;0;0;426631;40370102;750974
2176;gov2;INVIDX;0;1000;4;1000;265600;265558;0;0;329221;9985432;266184
2198;gov2;INVIDX;0;1000;4;1000;12713;12671;0;0;29654;1770066;13126
2203;gov2;INVIDX;0;1000;2;1000;175015;174992;0;0;569258;4965853;175619
2244;gov2;INVIDX;0;1000;3;1000;174499;174458;0;0;384146;3937721;175070
2388;gov2;INVIDX;0;1000;2;1000;30934;30899;0;0;84945;3175824;31438
2440;gov2;INVIDX;0;1000;3;1000;83176;83148;0;0;182324;1525387;83666
2653;gov2;INVIDX;0;1000;5;1000;76631;76588;0;0;100171;19397421;77178
2875;gov2;INVIDX;0;1000;4;1000;65849;65811;0;0;96152;11646552;66353
2896;gov2;INVIDX;0;1000;3;1000;165246;165213;0;0;402909;2165345;165804
3219;gov2;INVIDX;0;1000;5;1000;174593;174549;0;0;320875;18218160;175209
3414;gov2;INVIDX;0;1000;4;1000;53949;53905;0;0;77459;28471967;54471
3605;gov2;INVIDX;0;1000;4;1000;324356;324325;0;0;723016;19413784;324920
3622;gov2;INVIDX;0;1000;4;1000;274844;274803;0;0;448912;25385234;275463
3768;gov2;INVIDX;0;1000;4;1000;64626;64591;0;0;100292;2115532;65149
3910;gov2;INVIDX;0;1000;6;1000;249542;249503;0;0;334477;18937059;250095
3931;gov2;INVIDX;0;1000;4;1000;676386;676352;0;0;1110990;22159393;676862
4257;gov2;INVIDX;0;1000;2;1000;44587;44557;0;0;206986;266542;45059
4314;gov2;INVIDX;0;1000;3;1000;37328;37300;0;0;80434;7931199;37731
4411;gov2;INVIDX;0;1000;3;1000;78759;78738;0;0;124790;8440616;79198
4415;gov2;INVIDX;0;1000;3;1000;27730;27700;0;0;78030;415244;28114
4448;gov2;INVIDX;0;1000;6;1000;397405;397381;0;0;295551;29993364;397880
4523;gov2;INVIDX;0;1000;9;1000;572631;572588;0;0;251091;70257810;573084
4572;gov2;INVIDX;0;1000;5;1000;164988;164944;0;0;274216;9264231;165543
4708;gov2;INVIDX;0;1000;3;1000;30008;29975;0;0;81677;194069;30454
4712;gov2;INVIDX;0;1000;2;1000;12040;12021;0;0;37403;618818;12423
4720;gov2;INVIDX;0;1000;3;1000;375534;375517;0;0;932246;16949487;375992
4727;gov2;INVIDX;0;1000;5;1000;106455;106419;0;0;115103;25403316;106998
4740;gov2;INVIDX;0;1000;3;1000;81896;81864;0;0;327564;5039428;82511
4875;gov2;INVIDX;0;1000;2;1000;52004;51975;0;0;186334;198082;52581
4956;gov2;INVIDX;0;1000;3;1000;116707;116676;0;0;183757;26360781;117270
4983;gov2;INVIDX;0;1000;9;1000;354632;354587;0;0;252241;51226141;355182
5013;gov2;INVIDX;0;1000;3;1000;176773;176734;0;0;483121;22783441;177457
5017;gov2;INVIDX;0;1000;5;1000;101464;101426;0;0;103663;6221928;102075
5138;gov2;INVIDX;0;1000;3;1000;147666;147636;0;0;651309;969339;148271
5258;gov2;INVIDX;0;1000;6;1000;309878;309838;0;0;322696;24999152;310525
5884;gov2;INVIDX;0;1000;6;1000;389791;389752;0;0;349718;18436556;390407
5927;gov2;INVIDX;0;1000;16;1000;1293791;1293730;0;0;455317;76907921;1294369
5941;gov2;INVIDX;0;1000;3;1000;56487;56455;0;0;145186;2735726;57047
5971;gov2;INVIDX;0;1000;12;1000;1038377;1038329;0;0;376390;77496380;1038957
6062;gov2;INVIDX;0;1000;4;1000;77790;77752;0;0;199040;4433502;78332
6161;gov2;INVIDX;0;1000;3;1000;32416;32384;0;0;78915;1145896;32805
6480;gov2;INVIDX;0;1000;2;1000;32483;32463;0;0;115350;115701;33011
6785;gov2;INVIDX;0;1000;3;1000;42233;42204;0;0;120048;1857339;42644
6811;gov2;INVIDX;0;1000;5;1000;399111;399079;0;0;567879;8138796;399687
7005;gov2;INVIDX;0;1000;4;1000;133751;133714;0;0;159801;27811553;134390
7078;gov2;INVIDX;0;1000;5;1000;96096;96058;0;0;122348;7960240;96629
7172;gov2;INVIDX;0;1000;2;1000;63118;63092;0;0;138511;2886526;63652
7188;gov2;INVIDX;0;1000;4;1000;86124;86091;0;0;133870;15792391;86645
7211;gov2;INVIDX;0;1000;4;1000;103807;103775;0;0;278853;2165562;104421
7450;gov2;INVIDX;0;1000;8;1000;584241;584198;0;0;328390;52407458;584833
7552;gov2;INVIDX;0;1000;3;1000;52821;52788;0;0;105893;1748174;53348
7635;gov2;INVIDX;0;1000;1;556;248;226;0;0;556;556;656
7712;gov2;INVIDX;0;1000;5;1000;62715;62696;0;0;92880;29308944;63211
7956;gov2;INVIDX;0;1000;2;1000;10540;10515;0;0;33780;34499;10986
8018;gov2;INVIDX;0;1000;6;1000;102238;102216;0;0;112245;24517422;102810
8847;gov2;INVIDX;0;1000;2;1000;20862;20833;0;0;47127;813584;21355
8946;gov2;INVIDX;0;1000;6;1000;93678;93654;0;0;114343;19798239;94247
8961;gov2;INVIDX;0;1000;5;1000;66104;66061;0;0;199903;18308170;66682
9061;gov2;INVIDX;0;1000;3;1000;153413;153383;0;0;369858;5301798;154026
9178;gov2;INVIDX;0;1000;4;1000;78558;78524;0;0;88555;21697614;79092
9275;gov2;INVIDX;0;1000;4;1000;49288;49257;0;0;51859;22464148;49773
9523;gov2;INVIDX;0;1000;5;1000;404475;404451;0;0;468330;27709658;405058
9527;gov2;INVIDX;0;1000;6;1000;164464;164427;0;0;118522;28675075;165068
9535;gov2;INVIDX;0;1000;3;1000;52385;52348;0;0;103095;2196138;52990
9540;gov2;INVIDX;0;1000;4;1000;93574;93539;0;0;296151;1253318;94218
9726;gov2;INVIDX;0;1000;2;1000;24104;24069;0;0;46936;1937207;24665
9730;gov2;INVIDX;0;1000;7;1000;283681;283647;0;0;212783;28727201;284350
9839;gov2;INVIDX;0;1000;4;1000;116442;116408;0;0;179918;4323361;117019
9840;gov2;INVIDX;0;1000;3;1000;97611;97574;0;0;219051;5741295;98251
9866;gov2;INVIDX;0;1000;4;1000;204983;204950;0;0;377990;16834164;205554
9950;gov2;INVIDX;0;1000;3;1000;184554;184521;0;0;744122;9774933;185147
9957;gov2;INVIDX;0;1000;2;1000;9448;9419;0;0;23358;195451;9903
9977;gov2;INVIDX;0;1000;3;1000;183122;183109;0;0;796385;3169157;183624
9991;gov2;INVIDX;0;1000;9;1000;373917;373873;0;0;263130;22715823;374512
10021;gov2;INVIDX;0;1000;4;1000;64496;64459;0;0;66609;31288241;65032
10063;gov2;INVIDX;0;1000;3;1000;39174;39147;0;0;85077;6756532;39662
10139;gov2;INVIDX;0;1000;3;1000;92973;92949;0;0;266167;3463783;93545
10231;gov2;INVIDX;0;1000;8;1000;181951;181909;0;0;145692;42658784;182535
10395;gov2;INVIDX;0;1000;3;1000;38642;38610;0;0;87956;3321224;39156
10397;gov2;INVIDX;0;1000;6;1000;202523;202492;0;0;203472;11504270;203105
10470;gov2;INVIDX;0;1000;4;1000;193716;193681;0;0;362294;7714722;194328
11060;gov2;INVIDX;0;1000;2;1000;49973;49941;0;0;191828;1104752;50543
11077;gov2;INVIDX;0;1000;3;1000;67579;67551;0;0;143005;2927320;68113
11155;gov2;INVIDX;0;1000;5;1000;133444;133411;0;0;145751;27954826;134035
68;gov2;INVIDX;1;1000;4;1000;77351;77318;0;0;163648;3495144;78963
250;gov2;INVIDX;1;1000;6;1000;442331;442286;0;0;372949;28506997;443029
503;gov2;INVIDX;1;1000;4;1000;76825;76783;0;0;105291;15852528;77467
561;gov2;INVIDX;1;1000;8;1000;1256012;1255963;0;0;1180818;43929826;1256628
683;gov2;INVIDX;1;1000;5;1000;144143;144098;0;0;159993;9134256;144787
918;gov2;INVIDX;1;1000;7;1000;235745;235696;0;0;186784;24423858;236361
1153;gov2;INVIDX;1;1000;5;1000;130869;130824;0;0;164021;23673910;131453
1178;gov2;INVIDX;1;1000;6;1000;80927;80880;0;0;129792;2882270;81578
1206;gov2;INVIDX;1;1000;4;1000;168523;168488;0;0;244499;9062336;169110
1394;gov2;INVIDX;1;1000;5;1000;154724;154669;0;0;176003;17364896;155345
1465;gov2;INVIDX;1;1000;3;1000;65743;65703;0;0;134149;2400379;66369
1734;gov2;INVIDX;1;1000;4;1000;213638;213599;0;0;363619;33668576;214270
1847;gov2;INVIDX;1;1000;4;1000;243191;243150;0;0;354351;9878031;243819
1984;gov2;INVIDX;1;1000;2;1000;6707;6671;0;0;25806;25818;7258
2007;gov2;INVIDX;1;1000;4;1000;101620;101595;0;0;225133;4202233;102201
2127;gov2;INVIDX;1;1000;9;1000;750388;750335;0;0;426631;40370102;750958
2176;gov2;INVIDX;1;1000;4;1000;265763;265723;0;0;329221;9985432;266343
2198;gov2;INVIDX;1;1000;4;1000;12815;12774;0;0;29654;1770066;13363
2203;gov2;INVIDX;1;1000;2;1000;175285;175261;0;0;569258;4965853;175856
2244;gov2;INVIDX;1;1000;3;1000;174477;174440;0;0;384146;3937721;174948
2388;gov2;INVIDX;1;1000;2;1000;30914;30885;0;0;84945;3175824;31352
2440;gov2;INVIDX;1;1000;3;1000;83139;83118;0;0;182324;1525387;83609
2653;gov2;INVIDX;1;1000;5;1000;76690;76647;0;0;100171;19397421;77228
2875;gov2;INVIDX;1;1000;4;1000;66002;65965;0;0;96152;11646552;66484
2896;gov2;INVIDX;1;1000;3;1000;165306;165278;0;0;402909;2165345;165802
3219;gov2;INVIDX;1;1000;5;1000;174646;174603;0;0;320875;18218160;175207
3414;gov2;INVIDX;1;1000;4;1000;53955;53914;0;0;77459;28471967;54545
3605;gov2;INVIDX;1;1000;4;1000;324161;324131;0;0;723016;19413784;324771
3622;gov2;INVIDX;1;1000;4;1000;274632;274598;0;0;448912;25385234;275155
3768;gov2;INVIDX;1;1000;4;1000;64539;64505;0;0;100292;2115532;65023
3910;gov2;INVIDX;1;1000;6;1000;249804;249774;0;0;334477;18937059;250324
3931;gov2;INVIDX;1;1000;4;1000;676449;676416;0;0;1110990;22159393;676946
4257;gov2;INVIDX;1;1000;2;1000;44619;44590;0;0;206986;266542;45152
4314;gov2;INVIDX;1;1000;3;1000;37344;37318;0;0;80434;7931199;37798
4411;gov2;INVIDX;1;1000;3;1000;78784;78763;0;0;124790;8440616;79274
4415;gov2;INVIDX;1;1000;3;1000;27778;27743;0;0;78030;415244;28394
4448;gov2;INVIDX;1;1000;6;1000;397603;397572;0;0;295551;29993364;398154
4523;gov2;INVIDX;1;1000;9;1000;572740;572697;0;0;251091;70257810;573222
4572;gov2;INVIDX;1;1000;5;1000;164921;164886;0;0;274216;9264231;165428
4708;gov2;INVIDX;1;1000;3;1000;30007;29975;0;0;81677;194069;30463
4712;gov2;INVIDX;1;1000;2;1000;12060;12043;0;0;37403;618818;12517
4720;gov2;INVIDX;1;1000;3;1000;375694;375678;0;0;932246;16949487;376131
4727;gov2;INVIDX;1;1000;5;1000;106091;106054;0;0;115103;25403316;106583
4740;gov2;INVIDX;1;1000;3;1000;81949;81913;0;0;327564;5039428;82512
4875;gov2;INVIDX;1;1000;2;1000;52092;52058;0;0;186334;198082;52725
4956;gov2;INVIDX;1;1000;3;1000;116797;116759;0;0;183757;26360781;117354
4983;gov2;INVIDX;1;1000;9;1000;354731;354679;0;0;252241;51226141;355328
5013;gov2;INVIDX;1;1000;3;1000;176576;176545;0;0;483121;22783441;177082
5017;gov2;INVIDX;1;1000;5;1000;101572;101528;0;0;103663;6221928;102171
5138;gov2;INVIDX;1;1000;3;1000;147699;147664;0;0;651309;969339;148287
5258;gov2;INVIDX;1;1000;6;1000;309862;309817;0;0;322696;24999152;310412
5884;gov2;INVIDX;1;1000;6;1000;389971;389933;0;0;349718;18436556;390461
5927;gov2;INVIDX;1;1000;16;1000;1294185;1294119;0;0;455317;76907921;1294742
5941;gov2;INVIDX;1;1000;3;1000;56451;56418;0;0;145186;2735726;56903
5971;gov2;INVIDX;1;1000;12;1000;1038844;1038797;0;0;376390;77496380;1039294
6062;gov2;INVIDX;1;1000;4;1000;77810;77772;0;0;199040;4433502;78371
6161;gov2;INVIDX;1;1000;3;1000;34698;34663;0;0;78915;1145896;35264
6480;gov2;INVIDX;1;1000;2;1000;34099;34076;0;0;115350;115701;34675
6785;gov2;INVIDX;1;1000;3;1000;44951;44918;0;0;120048;1857339;45569
6811;gov2;INVIDX;1;1000;5;1000;433996;433958;0;0;567879;8138796;434588
7005;gov2;INVIDX;1;1000;4;1000;133840;133799;0;0;159801;27811553;134412
7078;gov2;INVIDX;1;1000;5;1000;96073;96031;0;0;122348;7960240;96644
7172;gov2;INVIDX;1;1000;2;1000;63149;63119;0;0;138511;2886526;63761
7188;gov2;INVIDX;1;1000;4;1000;86211;86173;0;0;133870;15792391;86784
7211;gov2;INVIDX;1;1000;4;1000;104620;104582;0;0;278853;2165562;105224
7450;gov2;INVIDX;1;1000;8;1000;584141;584101;0;0;328390;52407458;584674
7552;gov2;INVIDX;1;1000;3;1000;53034;52996;0;0;105893;1748174;53656
7635;gov2;INVIDX;1;1000;1;556;284;257;0;0;556;556;793
7712;gov2;INVIDX;1;1000;5;1000;62729;62703;0;0;92880;29308944;63346
7956;gov2;INVIDX;1;1000;2;1000;10586;10555;0;0;33780;34499;11159
8018;gov2;INVIDX;1;1000;6;1000;101892;101863;0;0;112245;24517422;102390
8847;gov2;INVIDX;1;1000;2;1000;20830;20803;0;0;47127;813584;21345
8946;gov2;INVIDX;1;1000;6;1000;93750;93709;0;0;114343;19798239;94297
8961;gov2;INVIDX;1;1000;5;1000;66080;66046;0;0;199903;18308170;66558
9061;gov2;INVIDX;1;1000;3;1000;153376;153340;0;0;369858;5301798;153918
9178;gov2;INVIDX;1;1000;4;1000;78571;78539;0;0;88555;21697614;79059
9275;gov2;INVIDX;1;1000;4;1000;49241;49212;0;0;51859;22464148;49767
9523;gov2;INVIDX;1;1000;5;1000;404166;404132;0;0;468330;27709658;404766
9527;gov2;INVIDX;1;1000;6;1000;164456;164419;0;0;118522;28675075;164932
9535;gov2;INVIDX;1;1000;3;1000;52386;52355;0;0;103095;2196138;52906
9540;gov2;INVIDX;1;1000;4;1000;93593;93559;0;0;296151;1253318;94183
9726;gov2;INVIDX;1;1000;2;1000;24110;24081;0;0;46936;1937207;24550
9730;gov2;INVIDX;1;1000;7;1000;283583;283558;0;0;212783;28727201;284020
9839;gov2;INVIDX;1;1000;4;1000;116629;116595;0;0;179918;4323361;117090
9840;gov2;INVIDX;1;1000;3;1000;97652;97622;0;0;219051;5741295;98136
9866;gov2;INVIDX;1;1000;4;1000;205186;205153;0;0;377990;16834164;205732
9950;gov2;INVIDX;1;1000;3;1000;184626;184589;0;0;744122;9774933;185166
9957;gov2;INVIDX;1;1000;2;1000;9467;9438;0;0;23358;195451;9891
9977;gov2;INVIDX;1;1000;3;1000;183756;183743;0;0;796385;3169157;184256
9991;gov2;INVIDX;1;1000;9;1000;373077;373034;0;0;263130;22715823;373557
10021;gov2;INVIDX;1;1000;4;1000;64426;64392;0;0;66609;31288241;64948
10063;gov2;INVIDX;1;1000;3;1000;39235;39201;0;0;85077;6756532;39854
10139;gov2;INVIDX;1;1000;3;1000;93050;93020;0;0;266167;3463783;93688
10231;gov2;INVIDX;1;1000;8;1000;181758;181716;0;0;145692;42658784;182282
10395;gov2;INVIDX;1;1000;3;1000;38691;38654;0;0;87956;3321224;39248
10397;gov2;INVIDX;1;1000;6;1000;202561;202523;0;0;203472;11504270;203165
10470;gov2;INVIDX;1;1000;4;1000;193727;193693;0;0;362294;7714722;194262
11060;gov2;INVIDX;1;1000;2;1000;49993;49964;0;0;191828;1104752;50494
11077;gov2;INVIDX;1;1000;3;1000;67639;67611;0;0;143005;2927320;68131
11155;gov2;INVIDX;1;1000;5;1000;133504;133470;0;0;145751;27954826;133961
68;gov2;IDX_SAWIT;0;10;4;10;41216;41183;16090;50410357;0;0;47711
250;gov2;IDX_SAWIT;0;10;6;10;3371403;3371364;828193;50410357;0;0;3551618
503;gov2;IDX_SAWIT;0;10;4;10;58814;58777;25069;50410357;0;0;59600
561;gov2;IDX_SAWIT;0;10;8;10;4187336;4187288;1072623;50410357;0;0;4188974
683;gov2;IDX_SAWIT;0;10;5;10;552304;552265;147950;50410357;0;0;552979
918;gov2;IDX_SAWIT;0;10;7;10;1424512;1424469;374627;50410357;0;0;1429227
1153;gov2;IDX_SAWIT;0;10;5;10;164768;164729;55286;50410357;0;0;165329
1178;gov2;IDX_SAWIT;0;10;6;10;404823;404781;125311;50410357;0;0;405520
1206;gov2;IDX_SAWIT;0;10;4;10;1987257;1987221;697444;50410357;0;0;2120561
1394;gov2;IDX_SAWIT;0;10;5;10;603242;603202;208384;50410357;0;0;604059
1465;gov2;IDX_SAWIT;0;10;3;10;60008;59973;26568;50410357;0;0;60698
1734;gov2;IDX_SAWIT;0;10;4;10;126060;126023;52694;50410357;0;0;126745
1847;gov2;IDX_SAWIT;0;10;4;10;1575101;1575066;575106;50410357;0;0;1694869
1984;gov2;IDX_SAWIT;0;10;2;10;16448;16417;7727;50410357;0;0;17085
2007;gov2;IDX_SAWIT;0;10;4;10;198400;198374;82392;50410357;0;0;199054
2127;gov2;IDX_SAWIT;0;10;9;10;2030732;2030679;461097;50410357;0;0;2036177
2176;gov2;IDX_SAWIT;0;10;4;10;1647617;1647582;618541;50410357;0;0;1786029
2198;gov2;IDX_SAWIT;0;10;4;10;4528;4492;1671;50410357;0;0;5184
2203;gov2;IDX_SAWIT;0;10;2;10;315164;315144;168302;50410357;0;0;315818
2244;gov2;IDX_SAWIT;0;10;3;10;613550;613514;229909;50410357;0;0;614233
2388;gov2;IDX_SAWIT;0;10;2;10;34983;34951;20701;50410357;0;0;35681
2440;gov2;IDX_SAWIT;0;10;3;10;603804;603772;250109;50410357;0;0;604402
2653;gov2;IDX_SAWIT;0;10;5;10;590509;590471;185101;50410357;0;0;591079
2875;gov2;IDX_SAWIT;0;10;4;10;211129;211093;75108;50410357;0;0;211784
2896;gov2;IDX_SAWIT;0;10;3;10;930216;930181;366362;50410357;0;0;934107
3219;gov2;IDX_SAWIT;0;10;5;10;230068;230027;70044;50410357;0;0;230670
3414;gov2;IDX_SAWIT;0;10;4;10;436219;436183;173278;50410357;0;0;436819
3605;gov2;IDX_SAWIT;0;10;4;10;550700;550663;204073;50410357;0;0;551381
3622;gov2;IDX_SAWIT;0;10;4;10;391374;391338;150589;50410357;0;0;392047
3768;gov2;IDX_SAWIT;0;10;4;10;162896;162857;67949;50410357;0;0;163553
3910;gov2;IDX_SAWIT;0;10;6;10;981934;981893;268585;50410357;0;0;982726
3931;gov2;IDX_SAWIT;0;10;4;10;4586247;4586213;1640720;50410357;0;0;4922391
4257;gov2;IDX_SAWIT;0;10;2;10;17361;17323;10454;50410357;0;0;18014
4314;gov2;IDX_SAWIT;0;10;3;10;15874;15848;8042;50410357;0;0;16466
4411;gov2;IDX_SAWIT;0;10;3;10;965990;965967;366779;50410357;0;0;969938
4415;gov2;IDX_SAWIT;0;10;3;10;213781;213753;98414;50410357;0;0;214366
4448;gov2;IDX_SAWIT;0;10;6;10;1898282;1898241;479756;50410357;0;0;1898883
4523;gov2;IDX_SAWIT;0;10;9;10;4099799;4099755;925133;50410357;0;0;4101305
4572;gov2;IDX_SAWIT;0;10;5;10;617485;617448;159879;50410357;0;0;618072
4708;gov2;IDX_SAWIT;0;10;3;10;135295;135262;65783;50410357;0;0;135838
4712;gov2;IDX_SAWIT;0;10;2;10;24911;24882;15600;50410357;0;0;25478
4720;gov2;IDX_SAWIT;0;10;3;10;2681;2652;1405;50410357;0;0;3213
4727;gov2;IDX_SAWIT;0;10;5;10;180228;180202;54558;50410357;0;0;180836
4740;gov2;IDX_SAWIT;0;10;3;10;23703;23671;12514;50410357;0;0;24258
4875;gov2;IDX_SAWIT;0;10;2;10;146343;146316;81216;50410357;0;0;146880
4956;gov2;IDX_SAWIT;0;10;3;10;780098;780066;315954;50410357;0;0;784085
4983;gov2;IDX_SAWIT;0;10;9;10;514772;514721;124640;50410357;0;0;515367
5013;gov2;IDX_SAWIT;0;10;3;10;26784;26752;12040;50410357;0;0;27339
5017;gov2;IDX_SAWIT;0;10;5;10;249350;249314;80646;50410357;0;0;249918
5138;gov2;IDX_SAWIT;0;10;3;10;17555;17524;10691;50410357;0;0;18133
5258;gov2;IDX_SAWIT;0;10;6;10;1004613;1004580;259610;50410357;0;0;1005199
5884;gov2;IDX_SAWIT;0;10;6;10;2759286;2759248;767705;50410357;0;0;2937362
5927;gov2;IDX_SAWIT;0;10;16;10;350061;349995;68470;50410357;0;0;350772
5941;gov2;IDX_SAWIT;0;10;3;10;9744;9709;4580;50410357;0;0;10346
5971;gov2;IDX_SAWIT;0;10;12;10;249844;249799;50185;50410357;0;0;250506
6062;gov2;IDX_SAWIT;0;10;4;10;154986;154951;67399;50410357;0;0;155681
6161;gov2;IDX_SAWIT;0;10;3;10;70042;70009;28449;50410357;0;0;70676
6480;gov2;IDX_SAWIT;0;10;2;10;24413;24381;14865;50410357;0;0;25016
6785;gov2;IDX_SAWIT;0;10;3;10;160867;160838;70054;50410357;0;0;161442
6811;gov2;IDX_SAWIT;0;10;5;10;2502724;2502685;706975;50410357;0;0;2647179
7005;gov2;IDX_SAWIT;0;10;4;10;233329;233293;89648;50410357;0;0;234040
7078;gov2;IDX_SAWIT;0;10;5;10;1043256;1043216;281519;50410357;0;0;1043937
7172;gov2;IDX_SAWIT;0;10;2;10;606235;606204;295589;50410357;0;0;609971
7188;gov2;IDX_SAWIT;0;10;4;10;401466;401425;148937;50410357;0;0;402331
7211;gov2;IDX_SAWIT;0;10;4;10;356929;356900;141741;50410357;0;0;357541
7450;gov2;IDX_SAWIT;0;10;8;10;644518;644473;158871;50410357;0;0;645195
7552;gov2;IDX_SAWIT;0;10;3;10;41991;41957;20295;50410357;0;0;42658
7635;gov2;IDX_SAWIT;0;10;1;10;609;582;347;50410357;0;0;1206
7712;gov2;IDX_SAWIT;0;10;5;10;34128;34101;11707;50410357;0;0;34753
7956;gov2;IDX_SAWIT;0;10;2;10;34560;34531;21555;50410357;0;0;35158
8018;gov2;IDX_SAWIT;0;10;6;10;180572;180513;51075;50410357;0;0;181146
8847;gov2;IDX_SAWIT;0;10;2;10;93870;93840;50093;50410357;0;0;94449
