8961;gov2;IDX_SAWIT;10;5;10;14462;14419;5757;50410357;0;0;14981
9061;gov2;IDX_SAWIT;10;3;10;662014;661989;252284;50410357;0;0;662625
9178;gov2;IDX_SAWIT;10;4;10;407620;407580;162249;50410357;0;0;408226
9275;gov2;IDX_SAWIT;10;4;10;310827;310789;124790;50410357;0;0;311423
9523;gov2;IDX_SAWIT;10;5;10;3498072;3498033;935073;50410357;0;0;3498611
9527;gov2;IDX_SAWIT;10;6;10;929915;929875;221077;50410357;0;0;930493
9535;gov2;IDX_SAWIT;10;3;10;347962;347925;143351;50410357;0;0;348572
9540;gov2;IDX_SAWIT;10;4;10;243844;243805;107671;50410357;0;0;244446
9726;gov2;IDX_SAWIT;10;2;10;118081;118047;64557;50410357;0;0;118689
9730;gov2;IDX_SAWIT;10;7;10;971387;971340;266061;50410357;0;0;971999
9839;gov2;IDX_SAWIT;10;4;10;1389566;1389528;528612;50410357;0;0;1394155
9840;gov2;IDX_SAWIT;10;3;10;746277;746240;283840;50410357;0;0;749871
9866;gov2;IDX_SAWIT;10;4;10;59924;59885;22770;50410357;0;0;60526
9950;gov2;IDX_SAWIT;10;3;10;41792;41756;18364;50410357;0;0;42400
9957;gov2;IDX_SAWIT;10;2;10;23618;23586;15292;50410357;0;0;24125
9977;gov2;IDX_SAWIT;10;3;10;7833;7807;3966;50410357;0;0;8296
9991;gov2;IDX_SAWIT;10;9;10;3237309;3237274;832718;50410357;0;0;3381392
10021;gov2;IDX_SAWIT;10;4;10;486361;486308;173046;50410357;0;0;486971
10063;gov2;IDX_SAWIT;10;3;10;323000;322963;124271;50410357;0;0;323600
10139;gov2;IDX_SAWIT;10;3;10;25900;25863;12582;50410357;0;0;26467
10231;gov2;IDX_SAWIT;10;8;10;6143;6097;1822;50410357;0;0;6644
10395;gov2;IDX_SAWIT;10;3;10;38132;38110;18839;50410357;0;0;38684
10397;gov2;IDX_SAWIT;10;6;10;435474;435433;129126;50410357;0;0;436075
10470;gov2;IDX_SAWIT;10;4;10;1019989;1019949;364602;50410357;0;0;1024085
11060;gov2;IDX_SAWIT;10;2;10;109248;109215;61584;50410357;0;0;109854
11077;gov2;IDX_SAWIT;10;3;10;196270;196234;80952;50410357;0;0;196881
11155;gov2;IDX_SAWIT;10;5;10;620282;620243;226698;50410357;0;0;620861
68;gov2;IDX_SAWIT;10;4;10;33725;33688;16090;50410357;0;0;34278
250;gov2;IDX_SAWIT;10;6;10;3297094;3297055;828193;50410357;0;0;3433673
503;gov2;IDX_SAWIT;10;4;10;60569;60520;25069;50410357;0;0;61140
561;gov2;IDX_SAWIT;10;8;10;4109154;4109104;1072623;50410357;0;0;4110739
683;gov2;IDX_SAWIT;10;5;10;541731;541690;147950;50410357;0;0;542344
918;gov2;IDX_SAWIT;10;7;10;1424224;1424178;374627;50410357;0;0;1428632
1153;gov2;IDX_SAWIT;10;5;10;167478;167435;55286;50410357;0;0;168085
1178;gov2;IDX_SAWIT;10;6;10;408870;408827;125311;50410357;0;0;409473
1206;gov2;IDX_SAWIT;10;4;10;1984821;1984782;697444;50410357;0;0;2079559
1394;gov2;IDX_SAWIT;10;5;10;608292;608235;208384;50410357;0;0;608912
1465;gov2;IDX_SAWIT;10;3;10;59929;59891;26568;50410357;0;0;60521
1734;gov2;IDX_SAWIT;10;4;10;126086;126046;52694;50410357;0;0;126696
1847;gov2;IDX_SAWIT;10;4;10;1567353;1567315;575106;50410357;0;0;1654638
1984;gov2;IDX_SAWIT;10;2;10;15156;15107;7727;50410357;0;0;15690
2007;gov2;IDX_SAWIT;10;4;10;202751;202725;82392;50410357;0;0;203330
2127;gov2;IDX_SAWIT;10;9;10;2041640;2041588;461097;50410357;0;0;2042216
2176;gov2;IDX_SAWIT;10;4;10;1640089;1640051;618541;50410357;0;0;1735667
2198;gov2;IDX_SAWIT;10;4;10;4414;4362;1671;50410357;0;0;4966
2203;gov2;IDX_SAWIT;10;2;10;317694;317674;168302;50410357;0;0;318273
2244;gov2;IDX_SAWIT;10;3;10;616285;616246;229909;50410357;0;0;616895
2388;gov2;IDX_SAWIT;10;2;10;34885;34851;20701;50410357;0;0;35469
2440;gov2;IDX_SAWIT;10;3;10;600920;600885;250109;50410357;0;0;601589
2653;gov2;IDX_SAWIT;10;5;10;593599;593557;185101;50410357;0;0;594209
2875;gov2;IDX_SAWIT;10;4;10;211270;211232;75108;50410357;0;0;211877
2896;gov2;IDX_SAWIT;10;3;10;932912;932876;366362;50410357;0;0;936722
3219;gov2;IDX_SAWIT;10;5;10;229641;229598;70044;50410357;0;0;230241
3414;gov2;IDX_SAWIT;10;4;10;437847;437808;173278;50410357;0;0;438449
3605;gov2;IDX_SAWIT;10;4;10;548521;548484;204073;50410357;0;0;549104
3622;gov2;IDX_SAWIT;10;4;10;393092;393052;150589;50410357;0;0;393698
3768;gov2;IDX_SAWIT;10;4;10;164105;164066;67949;50410357;0;0;164724
3910;gov2;IDX_SAWIT;10;6;10;982577;982535;268585;50410357;0;0;983162
3931;gov2;IDX_SAWIT;10;4;10;4549556;4549520;1640720;50410357;0;0;4550185
4257;gov2;IDX_SAWIT;10;2;10;349484;349450;10454;50410357;0;0;350083
4314;gov2;IDX_SAWIT;10;3;10;16398;16364;8042;50410357;0;0;24721
4411;gov2;IDX_SAWIT;10;3;10;978180;978145;366779;50410357;0;0;981967
4415;gov2;IDX_SAWIT;10;3;10;214326;214288;98414;50410357;0;0;214924
4448;gov2;IDX_SAWIT;10;6;10;1888980;1888938;479756;50410357;0;0;1893853
4523;gov2;IDX_SAWIT;10;9;10;4075585;4075535;925133;50410357;0;0;4077107
4572;gov2;IDX_SAWIT;10;5;10;615391;615350;159879;50410357;0;0;615997
4708;gov2;IDX_SAWIT;10;3;10;138271;138234;65783;50410357;0;0;138872
4712;gov2;IDX_SAWIT;10;2;10;24839;24793;15600;50410357;0;0;25405
4720;gov2;IDX_SAWIT;10;3;10;2685;2655;1405;50410357;0;0;3128
4727;gov2;IDX_SAWIT;10;5;10;182385;182359;54558;50410357;0;0;182983
4740;gov2;IDX_SAWIT;10;3;10;23555;23519;12514;50410357;0;0;24116
4875;gov2;IDX_SAWIT;10;2;10;146125;146097;81216;50410357;0;0;146720
4956;gov2;IDX_SAWIT;10;3;10;781834;781797;315954;50410357;0;0;785963
4983;gov2;IDX_SAWIT;10;9;10;515210;515158;124640;50410357;0;0;515926
5013;gov2;IDX_SAWIT;10;3;10;26726;26691;12040;50410357;0;0;27383
5017;gov2;IDX_SAWIT;10;5;10;250300;250261;80646;50410357;0;0;250977
5138;gov2;IDX_SAWIT;10;3;10;17524;17489;10691;50410357;0;0;18076
5258;gov2;IDX_SAWIT;10;6;10;1005909;1005874;259610;50410357;0;0;1006548
5884;gov2;IDX_SAWIT;10;6;10;2746662;2746618;767705;50410357;0;0;2867553
5927;gov2;IDX_SAWIT;10;16;10;351132;351050;68470;50410357;0;0;351862
5941;gov2;IDX_SAWIT;10;3;10;9664;9627;4580;50410357;0;0;10231
5971;gov2;IDX_SAWIT;10;12;10;245587;245542;50185;50410357;0;0;246281
6062;gov2;IDX_SAWIT;10;4;10;156354;156316;67399;50410357;0;0;157090
6161;gov2;IDX_SAWIT;10;3;10;70232;70195;28449;50410357;0;0;70914
6480;gov2;IDX_SAWIT;10;2;10;24253;24220;14865;50410357;0;0;24929
6785;gov2;IDX_SAWIT;10;3;10;162409;162379;70054;50410357;0;0;163091
6811;gov2;IDX_SAWIT;10;5;10;2509053;2509011;706975;50410357;0;0;2612821
7005;gov2;IDX_SAWIT;10;4;10;235054;235002;89648;50410357;0;0;235766
7078;gov2;IDX_SAWIT;10;5;10;1046118;1046077;281519;50410357;0;0;1046842
7172;gov2;IDX_SAWIT;10;2;10;611073;611039;295589;50410357;0;0;614808
7188;gov2;IDX_SAWIT;10;4;10;403126;403085;148937;50410357;0;0;403835
7211;gov2;IDX_SAWIT;10;4;10;358389;358350;141741;50410357;0;0;359113
7450;gov2;IDX_SAWIT;10;8;10;646275;646228;158871;50410357;0;0;646988
