2007;gov2;IDX_SAWIT;10;4;10;202438;202412;0;0;0;0;203019
2127;gov2;IDX_SAWIT;10;9;10;2036508;2036453;0;0;0;0;2037134
2176;gov2;IDX_SAWIT;10;4;10;1639570;1639532;0;0;0;0;1781154
2198;gov2;IDX_SAWIT;10;4;10;5562;5524;0;0;0;0;6181
2203;gov2;IDX_SAWIT;10;2;10;317037;317017;0;0;0;0;317650
2244;gov2;IDX_SAWIT;10;3;10;616053;616015;0;0;0;0;616683
2388;gov2;IDX_SAWIT;10;2;10;35309;35276;0;0;0;0;35922
2440;gov2;IDX_SAWIT;10;3;10;601134;601100;0;0;0;0;601769
2653;gov2;IDX_SAWIT;10;5;10;593349;593307;0;0;0;0;593992
2875;gov2;IDX_SAWIT;10;4;10;210995;210956;0;0;0;0;211633
2896;gov2;IDX_SAWIT;10;3;10;931708;931671;0;0;0;0;935449
3219;gov2;IDX_SAWIT;10;5;10;232702;232659;0;0;0;0;233328
3414;gov2;IDX_SAWIT;10;4;10;441207;441170;0;0;0;0;441803
3605;gov2;IDX_SAWIT;10;4;10;550773;550737;0;0;0;0;551372
3622;gov2;IDX_SAWIT;10;4;10;396050;396013;0;0;0;0;396662
3768;gov2;IDX_SAWIT;10;4;10;166201;166162;0;0;0;0;166826
3910;gov2;IDX_SAWIT;10;6;10;984656;984614;0;0;0;0;985266
3931;gov2;IDX_SAWIT;10;4;10;4597274;4597237;0;0;0;0;4597887
4257;gov2;IDX_SAWIT;10;2;10;349419;349386;0;0;0;0;350016
4314;gov2;IDX_SAWIT;10;3;10;16371;16334;0;0;0;0;24591
4411;gov2;IDX_SAWIT;10;3;10;971367;971335;0;0;0;0;975106
4415;gov2;IDX_SAWIT;10;3;10;217378;217341;0;0;0;0;217980
4448;gov2;IDX_SAWIT;10;6;10;1899181;1899140;0;0;0;0;1903992
4523;gov2;IDX_SAWIT;10;9;10;4079400;4079350;0;0;0;0;4080982
4572;gov2;IDX_SAWIT;10;5;10;618402;618363;0;0;0;0;619004
4708;gov2;IDX_SAWIT;10;3;10;135340;135305;0;0;0;0;135888
4712;gov2;IDX_SAWIT;10;2;10;24835;24801;0;0;0;0;25450
4720;gov2;IDX_SAWIT;10;3;10;2684;2652;0;0;0;0;3266
4727;gov2;IDX_SAWIT;10;5;10;180101;180074;0;0;0;0;180745
4740;gov2;IDX_SAWIT;10;3;10;23559;23523;0;0;0;0;24173
4875;gov2;IDX_SAWIT;10;2;10;143187;143159;0;0;0;0;143839
4956;gov2;IDX_SAWIT;10;3;10;777556;777519;0;0;0;0;781641
4983;gov2;IDX_SAWIT;10;9;10;515992;515941;0;0;0;0;516631
5013;gov2;IDX_SAWIT;10;3;10;26724;26687;0;0;0;0;27343
5017;gov2;IDX_SAWIT;10;5;10;252494;252455;0;0;0;0;253101
5138;gov2;IDX_SAWIT;10;3;10;17565;17531;0;0;0;0;18083
5258;gov2;IDX_SAWIT;10;6;10;1008544;1008510;0;0;0;0;1009182
5884;gov2;IDX_SAWIT;10;6;10;2765035;2764991;0;0;0;0;2946784
5927;gov2;IDX_SAWIT;10;16;10;352652;352580;0;0;0;0;353313
5941;gov2;IDX_SAWIT;10;3;10;9648;9610;0;0;0;0;10219
5971;gov2;IDX_SAWIT;10;12;10;244266;244220;0;0;0;0;244896
6062;gov2;IDX_SAWIT;10;4;10;154721;154682;0;0;0;0;155362
6161;gov2;IDX_SAWIT;10;3;10;69897;69860;0;0;0;0;70540
6480;gov2;IDX_SAWIT;10;2;10;24330;24297;0;0;0;0;24947
6785;gov2;IDX_SAWIT;10;3;10;160163;160130;0;0;0;0;160800
6811;gov2;IDX_SAWIT;10;5;10;2502159;2502115;0;0;0;0;2649953
7005;gov2;IDX_SAWIT;10;4;10;233727;233687;0;0;0;0;234383
7078;gov2;IDX_SAWIT;10;5;10;1042208;1042165;0;0;0;0;1042861
7172;gov2;IDX_SAWIT;10;2;10;611244;611211;0;0;0;0;614843
7188;gov2;IDX_SAWIT;10;4;10;404086;404045;0;0;0;0;404718
7211;gov2;IDX_SAWIT;10;4;10;358962;358924;0;0;0;0;359597
7450;gov2;IDX_SAWIT;10;8;10;645241;645192;0;0;0;0;645885
7552;gov2;IDX_SAWIT;10;3;10;42329;42293;0;0;0;0;42970
7635;gov2;IDX_SAWIT;10;1;10;608;578;0;0;0;0;1192
7712;gov2;IDX_SAWIT;10;5;10;34186;34158;0;0;0;0;34833
7956;gov2;IDX_SAWIT;10;2;10;34817;34786;0;0;0;0;35422
8018;gov2;IDX_SAWIT;10;6;10;180710;180671;0;0;0;0;181310
8847;gov2;IDX_SAWIT;10;2;10;94551;94518;0;0;0;0;95157
8946;gov2;IDX_SAWIT;10;6;10;164211;164166;0;0;0;0;164811
8961;gov2;IDX_SAWIT;10;5;10;14576;14535;0;0;0;0;15143
9061;gov2;IDX_SAWIT;10;3;10;663555;663531;0;0;0;0;664145
9178;gov2;IDX_SAWIT;10;4;10;407968;407931;0;0;0;0;408578
9275;gov2;IDX_SAWIT;10;4;10;311655;311618;0;0;0;0;312267
9523;gov2;IDX_SAWIT;10;5;10;3497302;3497262;0;0;0;0;3497938
9527;gov2;IDX_SAWIT;10;6;10;931033;930993;0;0;0;0;931675
9535;gov2;IDX_SAWIT;10;3;10;349088;349052;0;0;0;0;349629
9540;gov2;IDX_SAWIT;10;4;10;244448;244411;0;0;0;0;245054
9726;gov2;IDX_SAWIT;10;2;10;119510;119476;0;0;0;0;120118
9730;gov2;IDX_SAWIT;10;7;10;971642;971595;0;0;0;0;972260
9839;gov2;IDX_SAWIT;10;4;10;1391050;1391012;0;0;0;0;1395589
9840;gov2;IDX_SAWIT;10;3;10;753556;753519;0;0;0;0;757096
9866;gov2;IDX_SAWIT;10;4;10;60292;60253;0;0;0;0;60906
9950;gov2;IDX_SAWIT;10;3;10;42071;42035;0;0;0;0;42682
9957;gov2;IDX_SAWIT;10;2;10;23851;23821;0;0;0;0;24405
9977;gov2;IDX_SAWIT;10;3;10;7803;7777;0;0;0;0;8354
9991;gov2;IDX_SAWIT;10;9;10;3234897;3234861;0;0;0;0;3440386
10021;gov2;IDX_SAWIT;10;4;10;484864;484823;0;0;0;0;485472
10063;gov2;IDX_SAWIT;10;3;10;323660;323622;0;0;0;0;324295
10139;gov2;IDX_SAWIT;10;3;10;25929;25892;0;0;0;0;26554
10231;gov2;IDX_SAWIT;10;8;10;6130;6084;0;0;0;0;6711
10395;gov2;IDX_SAWIT;10;3;10;38164;38142;0;0;0;0;38828
10397;gov2;IDX_SAWIT;10;6;10;434812;434770;0;0;0;0;435452
10470;gov2;IDX_SAWIT;10;4;10;1018496;1018454;0;0;0;0;1022547
11060;gov2;IDX_SAWIT;10;2;10;109553;109519;0;0;0;0;110207
11077;gov2;IDX_SAWIT;10;3;10;196687;196649;0;0;0;0;197366
11155;gov2;IDX_SAWIT;10;5;10;619262;619222;0;0;0;0;619936
68;gov2;IDX_SAWIT;100;4;100;213908;213876;0;0;0;0;215127
250;gov2;IDX_SAWIT;100;6;100;4078207;4078165;0;0;0;0;4263988
503;gov2;IDX_SAWIT;100;4;100;113482;113436;0;0;0;0;114063
561;gov2;IDX_SAWIT;100;8;100;6250183;6250133;0;0;0;0;6535217
683;gov2;IDX_SAWIT;100;5;100;783154;783104;0;0;0;0;783887
918;gov2;IDX_SAWIT;100;7;100;2127276;2127230;0;0;0;0;2132352
1153;gov2;IDX_SAWIT;100;5;100;336671;336628;0;0;0;0;337376
1178;gov2;IDX_SAWIT;100;6;100;625124;625079;0;0;0;0;625834
1206;gov2;IDX_SAWIT;100;4;100;2696769;2696730;0;0;0;0;2800972
1394;gov2;IDX_SAWIT;100;5;100;1008856;1008802;0;0;0;0;1012763
1465;gov2;IDX_SAWIT;100;3;100;156832;156795;0;0;0;0;157535
1734;gov2;IDX_SAWIT;100;4;100;308829;308790;0;0;0;0;309544
1847;gov2;IDX_SAWIT;100;4;100;2123863;2123825;0;0;0;0;2239416
1984;gov2;IDX_SAWIT;100;2;100;27172;27130;0;0;0;0;27850
2007;gov2;IDX_SAWIT;100;4;100;456550;456514;0;0;0;0;457256
2127;gov2;IDX_SAWIT;100;9;100;3142337;3142285;0;0;0;0;3258684
2176;gov2;IDX_SAWIT;100;4;100;2408113;2408066;0;0;0;0;2546170
2198;gov2;IDX_SAWIT;100;4;100;83804;83758;0;0;0;0;84481
2203;gov2;IDX_SAWIT;100;2;100;412233;412201;0;0;0;0;412964
2244;gov2;IDX_SAWIT;100;3;100;890432;890394;0;0;0;0;894210
2388;gov2;IDX_SAWIT;100;2;100;60730;60696;0;0;0;0;61464
2440;gov2;IDX_SAWIT;100;3;100;864074;864038;0;0;0;0;867957
2653;gov2;IDX_SAWIT;100;5;100;806961;806919;0;0;0;0;807668
2875;gov2;IDX_SAWIT;100;4;100;348647;348608;0;0;0;0;349356
2896;gov2;IDX_SAWIT;100;3;100;1198672;1198636;0;0;0;0;1202839
3219;gov2;IDX_SAWIT;100;5;100;489929;489886;0;0;0;0;490644
3414;gov2;IDX_SAWIT;100;4;100;760629;760591;0;0;0;0;764504
3605;gov2;IDX_SAWIT;100;4;100;933718;933681;0;0;0;0;937805
3622;gov2;IDX_SAWIT;100;4;100;775985;775945;0;0;0;0;776687
3768;gov2;IDX_SAWIT;100;4;100;352245;352204;0;0;0;0;352954
3910;gov2;IDX_SAWIT;100;6;100;1790624;1790582;0;0;0;0;1795238
3931;gov2;IDX_SAWIT;100;4;100;6755624;6755587;0;0;0;0;7219615
4257;gov2;IDX_SAWIT;100;2;100;49629;49581;0;0;0;0;50332
4314;gov2;IDX_SAWIT;100;3;100;37564;37528;0;0;0;0;38246
