7712;gov2;INVIDX;10;5;10;4854;4833;0;0;2692;29308944;5366
7956;gov2;INVIDX;10;2;10;2978;2964;0;0;7624;34499;3498
8018;gov2;INVIDX;10;6;10;25092;25067;0;0;34280;24517422;25619
8847;gov2;INVIDX;10;2;10;12297;12280;0;0;19864;813584;12795
8946;gov2;INVIDX;10;6;10;17575;17548;0;0;10523;19798239;18081
8961;gov2;INVIDX;10;5;10;4149;4126;0;0;3038;18308170;4633
9061;gov2;INVIDX;10;3;10;21583;21565;0;0;16009;5301798;22084
9178;gov2;INVIDX;10;4;10;17714;17692;0;0;7678;21697614;18263
9275;gov2;INVIDX;10;4;10;26378;26357;0;0;14205;22464148;26937
9523;gov2;INVIDX;10;5;10;184995;184969;0;0;105191;27709658;185621
9527;gov2;INVIDX;10;6;10;55696;55654;0;0;19004;28675075;56271
9535;gov2;INVIDX;10;3;10;18187;18162;0;0;16066;2196138;18751
9540;gov2;INVIDX;10;4;10;9970;9947;0;0;5219;1253318;10526
9726;gov2;INVIDX;10;2;10;18666;18647;0;0;30360;1937207;19221
9730;gov2;INVIDX;10;7;10;86903;86870;0;0;21110;28727201;87486
9839;gov2;INVIDX;10;4;10;48327;48299;0;0;25230;4323361;48890
9840;gov2;INVIDX;10;3;10;25805;25785;0;0;20282;5741295;26370
9866;gov2;INVIDX;10;4;10;13279;13257;0;0;11036;16834164;13843
9950;gov2;INVIDX;10;3;10;5515;5495;0;0;5596;9774933;6072
9957;gov2;INVIDX;10;2;10;4070;4053;0;0;7033;195451;4616
9977;gov2;INVIDX;10;3;10;2747;2727;0;0;3994;3169157;3289
9991;gov2;INVIDX;10;9;10;156677;156643;0;0;51317;22715823;157288
10021;gov2;INVIDX;10;4;10;35524;35488;0;0;20532;31288241;36103
10063;gov2;INVIDX;10;3;10;10456;10432;0;0;8120;6756532;10973
10139;gov2;INVIDX;10;3;10;6380;6360;0;0;5964;3463783;6927
10231;gov2;INVIDX;10;8;10;1947;1915;0;0;426;42658784;2493
10395;gov2;INVIDX;10;3;10;7815;7796;0;0;10037;3321224;8357
10397;gov2;INVIDX;10;6;10;53408;53381;0;0;19443;11504270;53977
10470;gov2;INVIDX;10;4;10;57495;57470;0;0;31024;7714722;58074
11060;gov2;INVIDX;10;2;10;16323;16302;0;0;39629;1104752;16875
11077;gov2;INVIDX;10;3;10;14549;14528;0;0;13690;2927320;15117
11155;gov2;INVIDX;10;5;10;75092;75067;0;0;47201;27954826;75688
68;gov2;INVIDX;100;4;100;64622;64587;0;0;132262;3495144;65985
250;gov2;INVIDX;100;6;100;282241;282199;0;0;164765;28506997;282892
503;gov2;INVIDX;100;4;100;31368;31329;0;0;35292;15852528;31931
561;gov2;INVIDX;100;8;100;774100;774064;0;0;400875;43929826;774720
683;gov2;INVIDX;100;5;100;79484;79442;0;0;59915;9134256;80066
918;gov2;INVIDX;100;7;100;133333;133293;0;0;70775;24423858;133976
1153;gov2;INVIDX;100;5;100;36711;36671;0;0;21859;23673910;37273
1178;gov2;INVIDX;100;6;100;38918;38889;0;0;38643;2882270;39489
1206;gov2;INVIDX;100;4;100;159838;159817;0;0;228759;9062336;160447
1394;gov2;INVIDX;100;5;100;69330;69286;0;0;58019;17364896;69924
1465;gov2;INVIDX;100;3;100;15891;15856;0;0;26138;2400379;16401
1734;gov2;INVIDX;100;4;100;61841;61821;0;0;113870;33668576;62392
