1264;gov2;INVIDX;10;3;10;26471;26439;0;0;0;0;27044
1286;gov2;INVIDX;10;5;10;15338;15312;0;0;0;0;15912
1412;gov2;INVIDX;10;2;10;6580;6562;0;0;0;0;7139
1468;gov2;INVIDX;10;3;10;52771;52751;0;0;0;0;53345
1550;gov2;INVIDX;10;1;10;1549;1533;0;0;0;0;2119
1551;gov2;INVIDX;10;1;10;19177;19163;0;0;0;0;19757
1613;gov2;INVIDX;10;2;10;22595;22574;0;0;0;0;23138
1661;gov2;INVIDX;10;2;10;7567;7549;0;0;0;0;8129
1796;gov2;INVIDX;10;2;10;1685;1667;0;0;0;0;2240
1847;gov2;INVIDX;10;5;10;11492;11465;0;0;0;0;12032
1903;gov2;INVIDX;10;5;10;36252;36227;0;0;0;0;36825
1969;gov2;INVIDX;10;2;10;5081;5062;0;0;0;0;5588
2118;gov2;INVIDX;10;4;10;162844;162821;0;0;0;0;163480
2146;gov2;INVIDX;10;2;10;4500;4464;0;0;0;0;5057
2217;gov2;INVIDX;10;3;10;20055;20034;0;0;0;0;20622
2271;gov2;INVIDX;10;2;10;426194;426175;0;0;0;0;426869
2321;gov2;INVIDX;10;4;10;218992;218952;0;0;0;0;219633
2343;gov2;INVIDX;10;6;10;54316;54270;0;0;0;0;54870
2348;gov2;INVIDX;10;3;10;16628;16601;0;0;0;0;17188
2383;gov2;INVIDX;10;3;10;2011;1988;0;0;0;0;2558
2388;gov2;INVIDX;10;3;10;7704;7684;0;0;0;0;8236
2449;gov2;INVIDX;10;3;10;218882;218863;0;0;0;0;219503
2550;gov2;INVIDX;10;4;10;11846;11806;0;0;0;0;12410
2568;gov2;INVIDX;10;5;10;32662;32637;0;0;0;0;33237
2602;gov2;INVIDX;10;3;10;8534;8512;0;0;0;0;9069
2669;gov2;INVIDX;10;3;10;19771;19750;0;0;0;0;20321
2761;gov2;INVIDX;10;2;10;156;140;0;0;0;0;676
2825;gov2;INVIDX;10;2;10;21262;21248;0;0;0;0;21784
2826;gov2;INVIDX;10;1;10;6288;6274;0;0;0;0;6789
2828;gov2;INVIDX;10;3;10;23959;23942;0;0;0;0;24466
3064;gov2;INVIDX;10;1;10;46;31;0;0;0;0;566
3068;gov2;INVIDX;10;1;10;203;189;0;0;0;0;759
3091;gov2;INVIDX;10;5;10;6988;6966;0;0;0;0;7505
3161;gov2;INVIDX;10;1;10;695;681;0;0;0;0;1244
3234;gov2;INVIDX;10;4;10;6125;6104;0;0;0;0;6692
3281;gov2;INVIDX;10;3;10;11463;11445;0;0;0;0;11975
3398;gov2;INVIDX;10;1;10;491627;491615;0;0;0;0;492237
3421;gov2;INVIDX;10;5;10;19440;19399;0;0;0;0;19967
