9839;gov2;IDX_SAWIT2;10;4;10;2602395;2602359;646047;0;0;0;2669523
9840;gov2;IDX_SAWIT2;10;3;10;1105402;1105368;295122;0;0;0;1108327
9866;gov2;IDX_SAWIT2;10;4;10;188062;188026;44805;0;0;0;188684
9950;gov2;IDX_SAWIT2;10;3;10;120016;119982;34291;0;0;0;120637
9957;gov2;IDX_SAWIT2;10;2;10;53377;53346;18542;0;0;0;54014
9977;gov2;IDX_SAWIT2;10;3;10;22056;22022;6046;0;0;0;22660
9991;gov2;IDX_SAWIT2;10;9;10;8997033;8996996;1555051;0;0;0;8998717
10021;gov2;IDX_SAWIT2;10;4;10;1415309;1415274;295003;0;0;0;1415913
10063;gov2;IDX_SAWIT2;10;3;10;935769;935733;265175;0;0;0;944149
10139;gov2;IDX_SAWIT2;10;3;10;70292;70256;19444;0;0;0;70929
10231;gov2;IDX_SAWIT2;10;8;10;21590;21547;3122;0;0;0;22156
10395;gov2;IDX_SAWIT2;10;3;10;87262;87238;24018;0;0;0;87846
10397;gov2;IDX_SAWIT2;10;6;10;1003605;1003565;179143;0;0;0;1004201
10470;gov2;IDX_SAWIT2;10;4;10;2254912;2254876;539893;0;0;0;2317913
11060;gov2;IDX_SAWIT2;10;2;10;150071;150042;50777;0;0;0;150677
11077;gov2;IDX_SAWIT2;10;3;10;520162;520127;143739;0;0;0;520786
11155;gov2;IDX_SAWIT2;10;5;10;1280532;1280494;300811;0;0;0;1283689
68;gov2;IDX_SAWIT2;10;4;10;64468;64432;16682;0;0;0;65087
250;gov2;IDX_SAWIT2;10;6;10;8647014;8646975;1705342;0;0;0;8907827
503;gov2;IDX_SAWIT2;10;4;10;151482;151447;35679;0;0;0;152119
561;gov2;IDX_SAWIT2;10;8;10;10144443;10144397;1671891;0;0;0;10146220
683;gov2;IDX_SAWIT2;10;5;10;1432330;1432292;243427;0;0;0;1432959
918;gov2;IDX_SAWIT2;10;7;10;3797260;3797219;687058;0;0;0;3892055
1153;gov2;IDX_SAWIT2;10;5;10;402276;402239;79586;0;0;0;402911
1178;gov2;IDX_SAWIT2;10;6;10;1015848;1015808;182431;0;0;0;1016482
1206;gov2;IDX_SAWIT2;10;4;10;4020190;4020154;1050258;0;0;0;4150371
1394;gov2;IDX_SAWIT2;10;5;10;1483428;1483388;353368;0;0;0;1486619
