2568;gov2;IDX_SAWIT;10;5;10;359713;359674;82199;50410357;0;0;360253
2602;gov2;IDX_SAWIT;10;3;10;153567;153533;50173;50410357;0;0;154117
2669;gov2;IDX_SAWIT;10;3;10;164600;164565;68775;50410357;0;0;165159
2761;gov2;IDX_SAWIT;10;2;10;1570;1539;744;50410357;0;0;2034
2825;gov2;IDX_SAWIT;10;2;10;289444;289427;143784;50410357;0;0;289993
2826;gov2;IDX_SAWIT;10;1;10;4154;4125;3247;50410357;0;0;4615
2828;gov2;IDX_SAWIT;10;3;10;177136;177116;72590;50410357;0;0;177700
3064;gov2;IDX_SAWIT;10;1;10;554;524;255;50410357;0;0;1021
3068;gov2;IDX_SAWIT;10;1;10;1584;1570;1158;50410357;0;0;2017
3091;gov2;IDX_SAWIT;10;5;3;66603;66578;15960;50410357;0;0;67124
3161;gov2;IDX_SAWIT;10;1;10;1223;1195;848;50410357;0;0;1666
3234;gov2;IDX_SAWIT;10;4;10;149185;149163;47718;50410357;0;0;149724
3281;gov2;IDX_SAWIT;10;3;10;64772;64738;23398;50410357;0;0;65312
3398;gov2;IDX_SAWIT;10;1;10;221280;221252;156190;50410357;0;0;221834
3421;gov2;IDX_SAWIT;10;5;10;83543;83504;19284;50410357;0;0;84094
3443;gov2;IDX_SAWIT;10;6;10;219556;219514;50635;50410357;0;0;220088
3628;gov2;IDX_SAWIT;10;3;10;188015;187979;63338;50410357;0;0;188557
3764;gov2;IDX_SAWIT;10;1;10;2621;2593;1872;50410357;0;0;3086
3828;gov2;IDX_SAWIT;10;2;10;709;692;292;50410357;0;0;1170
3845;gov2;IDX_SAWIT;10;2;10;312691;312675;157576;50410357;0;0;313214
3895;gov2;IDX_SAWIT;10;3;10;25204;25176;8077;50410357;0;0;25680
3942;gov2;IDX_SAWIT;10;3;10;179386;179354;62677;50410357;0;0;179916
3950;gov2;IDX_SAWIT;10;5;10;823989;823959;210306;50410357;0;0;824469
3972;gov2;IDX_SAWIT;10;2;10;12282;12257;5607;50410357;0;0;12701
4001;gov2;IDX_SAWIT;10;5;7;52894;52873;12303;50410357;0;0;53332
4151;gov2;IDX_SAWIT;10;2;2;893;867;306;50410357;0;0;1259
4153;gov2;IDX_SAWIT;10;3;10;65119;65106;29397;50410357;0;0;65559
4172;gov2;IDX_SAWIT;10;2;10;489313;489287;217843;50410357;0;0;489795
4212;gov2;IDX_SAWIT;10;2;10;11572;11544;4699;50410357;0;0;11975
4234;gov2;IDX_SAWIT;10;3;10;209641;209615;75049;50410357;0;0;210172
4290;gov2;IDX_SAWIT;10;1;10;950;927;649;50410357;0;0;1308
4379;gov2;IDX_SAWIT;10;4;10;600557;600541;188111;50410357;0;0;601051
4521;gov2;IDX_SAWIT;10;3;10;26603;26568;11665;50410357;0;0;27144
4526;gov2;IDX_SAWIT;10;2;0;1183;1154;445;50410357;0;0;1647
4580;gov2;IDX_SAWIT;10;2;10;1272;1255;653;50410357;0;0;1735
4684;gov2;IDX_SAWIT;10;1;10;444;430;250;50410357;0;0;909
4688;gov2;IDX_SAWIT;10;3;0;3654;3635;1178;50410357;0;0;4115
4720;gov2;IDX_SAWIT;10;1;10;379;366;207;50410357;0;0;839
4802;gov2;IDX_SAWIT;10;2;1;284;269;67;50410357;0;0;750
4829;gov2;IDX_SAWIT;10;1;9;341;328;182;50410357;0;0;768
4846;gov2;IDX_SAWIT;10;3;10;203900;203882;80682;50410357;0;0;204436
4855;gov2;IDX_SAWIT;10;2;10;6680;6648;3247;50410357;0;0;7142
4942;gov2;IDX_SAWIT;10;4;10;55184;55162;21965;50410357;0;0;55746
5001;gov2;IDX_SAWIT;10;1;10;4556;4528;3767;50410357;0;0;5012
5005;gov2;IDX_SAWIT;10;3;10;230262;230242;96818;50410357;0;0;230832
5016;gov2;IDX_SAWIT;10;2;10;214424;214393;113103;50410357;0;0;214968
5023;gov2;IDX_SAWIT;10;3;10;17873;17846;6714;50410357;0;0;18284
5036;gov2;IDX_SAWIT;10;3;10;206345;206326;67486;50410357;0;0;206806
5183;gov2;IDX_SAWIT;10;2;10;240303;240277;129732;50410357;0;0;240778
5209;gov2;IDX_SAWIT;10;3;10;654586;654558;252698;50410357;0;0;655070
5241;gov2;IDX_SAWIT;10;2;10;50438;50412;26467;50410357;0;0;50929
5274;gov2;IDX_SAWIT;10;6;0;486;446;25;50410357;0;0;949
5302;gov2;IDX_SAWIT;10;2;10;278792;278776;127288;50410357;0;0;279323
5332;gov2;IDX_SAWIT;10;3;10;31602;31574;10261;50410357;0;0;32062
5336;gov2;IDX_SAWIT;10;2;10;21466;21441;10841;50410357;0;0;21866
5340;gov2;IDX_SAWIT;10;3;10;760909;760890;294480;50410357;0;0;764456
70;gov2;IDX_SAWIT;100;2;100;104739;104721;44417;50410357;0;0;105991
211;gov2;IDX_SAWIT;100;3;100;383180;383150;127170;50410357;0;0;383637
257;gov2;IDX_SAWIT;100;2;16;933;898;371;50410357;0;0;1375
259;gov2;IDX_SAWIT;100;3;0;2312;2292;667;50410357;0;0;2835
450;gov2;IDX_SAWIT;100;2;100;65123;65106;28025;50410357;0;0;65660
527;gov2;IDX_SAWIT;100;2;100;8467;8441;4154;50410357;0;0;8866
591;gov2;IDX_SAWIT;100;3;100;6830;6811;2566;50410357;0;0;7336
626;gov2;IDX_SAWIT;100;2;38;2240;2222;1043;50410357;0;0;2660
717;gov2;IDX_SAWIT;100;1;100;32505;32495;25589;50410357;0;0;32921
736;gov2;IDX_SAWIT;100;4;100;178180;178154;60904;50410357;0;0;178644
775;gov2;IDX_SAWIT;100;8;100;490893;490854;88006;50410357;0;0;491361
892;gov2;IDX_SAWIT;100;4;100;1723213;1723182;486073;50410357;0;0;1723705
966;gov2;IDX_SAWIT;100;2;100;100716;100687;45984;50410357;0;0;101225
1113;gov2;IDX_SAWIT;100;2;4;17119;17092;7403;50410357;0;0;17575
1131;gov2;IDX_SAWIT;100;3;100;611130;611112;241369;50410357;0;0;611578
1180;gov2;IDX_SAWIT;100;7;0;14364;14328;2923;50410357;0;0;14860
1209;gov2;IDX_SAWIT;100;6;1;14827;14791;3360;50410357;0;0;15286
1235;gov2;IDX_SAWIT;100;1;5;249;234;113;50410357;0;0;581
1243;gov2;IDX_SAWIT;100;2;13;20882;20871;8799;50410357;0;0;21267
1248;gov2;IDX_SAWIT;100;4;92;46083;46061;12945;50410357;0;0;46516
1253;gov2;IDX_SAWIT;100;1;100;39273;39249;30335;50410357;0;0;39793
1264;gov2;IDX_SAWIT;100;3;100;329067;329033;112200;50410357;0;0;329580
1286;gov2;IDX_SAWIT;100;5;75;96992;96960;20937;50410357;0;0;97525
1412;gov2;IDX_SAWIT;100;2;100;190406;190379;82984;50410357;0;0;190944
1468;gov2;IDX_SAWIT;100;3;100;1925476;1925447;642638;50410357;0;0;1929223
1550;gov2;IDX_SAWIT;100;1;100;18607;18579;14399;50410357;0;0;19082
1551;gov2;IDX_SAWIT;100;1;100;23964;23946;18234;50410357;0;0;24482
1613;gov2;IDX_SAWIT;100;2;100;207743;207723;109843;50410357;0;0;208288
1661;gov2;IDX_SAWIT;100;2;100;172121;172086;82614;50410357;0;0;172738
1796;gov2;IDX_SAWIT;100;2;100;25851;25819;11830;50410357;0;0;26434
