2007;gov2;IDX_SAWIT2;10;4;10;422152;422119;0;0;0;0;422750
2127;gov2;IDX_SAWIT2;10;9;10;4260777;4260730;0;0;0;0;4261777
2176;gov2;IDX_SAWIT2;10;4;10;3110865;3110831;0;0;0;0;3180837
2198;gov2;IDX_SAWIT2;10;4;10;17642;17594;0;0;0;0;18177
2203;gov2;IDX_SAWIT2;10;2;10;542591;542572;0;0;0;0;543182
2244;gov2;IDX_SAWIT2;10;3;10;1512811;1512776;0;0;0;0;1515919
2388;gov2;IDX_SAWIT2;10;2;10;88682;88651;0;0;0;0;89286
2440;gov2;IDX_SAWIT2;10;3;10;1486732;1486699;0;0;0;0;1489808
2653;gov2;IDX_SAWIT2;10;5;10;1364453;1364415;0;0;0;0;1367508
2875;gov2;IDX_SAWIT2;10;4;10;613851;613816;0;0;0;0;614433
2896;gov2;IDX_SAWIT2;10;3;10;1857872;1857839;0;0;0;0;1861217
3219;gov2;IDX_SAWIT2;10;5;10;203665;203626;0;0;0;0;204243
3414;gov2;IDX_SAWIT2;10;4;10;1161104;1161071;0;0;0;0;1164083
3605;gov2;IDX_SAWIT2;10;4;10;903600;903566;0;0;0;0;904157
3622;gov2;IDX_SAWIT2;10;4;10;838235;838201;0;0;0;0;838812
3768;gov2;IDX_SAWIT2;10;4;10;404316;404282;0;0;0;0;404881
3910;gov2;IDX_SAWIT2;10;6;10;1745724;1745686;0;0;0;0;1749007
3931;gov2;IDX_SAWIT2;10;4;10;8807450;8807416;0;0;0;0;8808076
4257;gov2;IDX_SAWIT2;10;2;10;297616;297587;0;0;0;0;298275
4314;gov2;IDX_SAWIT2;10;3;10;53092;53057;0;0;0;0;53777
4411;gov2;IDX_SAWIT2;10;3;10;2156449;2156416;0;0;0;0;2197316
4415;gov2;IDX_SAWIT2;10;3;10;534231;534184;0;0;0;0;534915
4448;gov2;IDX_SAWIT2;10;6;10;5057000;5056961;0;0;0;0;5154681
4523;gov2;IDX_SAWIT2;10;9;10;10715220;10715166;0;0;0;0;10717041
4572;gov2;IDX_SAWIT2;10;5;10;805797;805760;0;0;0;0;806485
4708;gov2;IDX_SAWIT2;10;3;10;342286;342252;0;0;0;0;343047
4712;gov2;IDX_SAWIT2;10;2;10;63663;63633;0;0;0;0;64351
4720;gov2;IDX_SAWIT2;10;3;10;8244;8210;0;0;0;0;8815
4727;gov2;IDX_SAWIT2;10;5;10;503720;503696;0;0;0;0;504403
4740;gov2;IDX_SAWIT2;10;3;10;77928;77895;0;0;0;0;78607
4875;gov2;IDX_SAWIT2;10;2;10;318465;318435;0;0;0;0;319159
4956;gov2;IDX_SAWIT2;10;3;10;1510860;1510826;0;0;0;0;1514164
4983;gov2;IDX_SAWIT2;10;9;10;1195966;1195921;0;0;0;0;1196669
5013;gov2;IDX_SAWIT2;10;3;10;61475;61441;0;0;0;0;62143
5017;gov2;IDX_SAWIT2;10;5;10;374261;374224;0;0;0;0;374953
5138;gov2;IDX_SAWIT2;10;3;10;47273;47241;0;0;0;0;47979
5258;gov2;IDX_SAWIT2;10;6;10;3084658;3084620;0;0;0;0;3139026
5884;gov2;IDX_SAWIT2;10;6;10;7025792;7025745;0;0;0;0;7170424
5927;gov2;IDX_SAWIT2;10;16;10;1075954;1075887;0;0;0;0;1076668
5941;gov2;IDX_SAWIT2;10;3;10;26259;26225;0;0;0;0;26912
5971;gov2;IDX_SAWIT2;10;12;10;689647;689599;0;0;0;0;690341
6062;gov2;IDX_SAWIT2;10;4;10;440640;440605;0;0;0;0;441331
6161;gov2;IDX_SAWIT2;10;3;10;213895;213861;0;0;0;0;214573
6480;gov2;IDX_SAWIT2;10;2;10;65956;65925;0;0;0;0;66639
6785;gov2;IDX_SAWIT2;10;3;10;506089;506056;0;0;0;0;506785
6811;gov2;IDX_SAWIT2;10;5;10;6185919;6185879;0;0;0;0;6315364
7005;gov2;IDX_SAWIT2;10;4;10;448387;448340;0;0;0;0;448982
7078;gov2;IDX_SAWIT2;10;5;10;2400215;2400177;0;0;0;0;2403846
7172;gov2;IDX_SAWIT2;10;2;10;1083114;1083081;0;0;0;0;1086086
7188;gov2;IDX_SAWIT2;10;4;10;877962;877927;0;0;0;0;878566
7211;gov2;IDX_SAWIT2;10;4;10;1134390;1134354;0;0;0;0;1137282
7450;gov2;IDX_SAWIT2;10;8;10;2151073;2151030;0;0;0;0;2154775
7552;gov2;IDX_SAWIT2;10;3;10;134793;134760;0;0;0;0;135389
7635;gov2;IDX_SAWIT2;10;1;10;1857;1829;0;0;0;0;2353
7712;gov2;IDX_SAWIT2;10;5;10;100195;100171;0;0;0;0;100751
7956;gov2;IDX_SAWIT2;10;2;10;100396;100366;0;0;0;0;100972
8018;gov2;IDX_SAWIT2;10;6;10;391821;391781;0;0;0;0;392430
8847;gov2;IDX_SAWIT2;10;2;10;178344;178314;0;0;0;0;178948
8946;gov2;IDX_SAWIT2;10;6;10;543529;543488;0;0;0;0;544121
8961;gov2;IDX_SAWIT2;10;5;10;47265;47227;0;0;0;0;47850
9061;gov2;IDX_SAWIT2;10;3;10;1377467;1377435;0;0;0;0;1380554
9178;gov2;IDX_SAWIT2;10;4;10;997261;997226;0;0;0;0;997887
9275;gov2;IDX_SAWIT2;10;4;10;637398;637364;0;0;0;0;637996
9523;gov2;IDX_SAWIT2;10;5;10;6995075;6995040;0;0;0;0;7170164
9527;gov2;IDX_SAWIT2;10;6;10;1745666;1745619;0;0;0;0;1749166
9535;gov2;IDX_SAWIT2;10;3;10;848418;848385;0;0;0;0;849014
9540;gov2;IDX_SAWIT2;10;4;10;446641;446605;0;0;0;0;447234
9726;gov2;IDX_SAWIT2;10;2;10;280983;280952;0;0;0;0;281573
9730;gov2;IDX_SAWIT2;10;7;10;2994875;2994834;0;0;0;0;2999266
9839;gov2;IDX_SAWIT2;10;4;10;2601391;2601355;0;0;0;0;2648748
9840;gov2;IDX_SAWIT2;10;3;10;1105777;1105731;0;0;0;0;1108680
9866;gov2;IDX_SAWIT2;10;4;10;188259;188223;0;0;0;0;188855
9950;gov2;IDX_SAWIT2;10;3;10;120018;119985;0;0;0;0;120607
